name,info,occupation
Florence_Nightingale,"Gender:FemaleDate of Birth:12 May  1820 - 14:00hBirth place:FlorenceCountry:IT, ItalyAge:† 90 years",r_writers
Anaïs_Nin,"Gender:FemaleDate of Birth:21 February  1903 - 20:25hBirth place:ParisCountry:FR, FranceAge:† 73 years",r_writers
Peter_Noone,"Gender:MaleDate of Birth:5 November  1947 - 21:00hBirth place:Manchester, EnglandCountry:GB, United KingdomAge:72 years",r_writers
Andre_Norton,"Gender:FemaleDate of Birth:17 February  1912 - 05:10hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 93 years",r_writers
Rictor_Norton,"Gender:MaleDate of Birth:25 June  1945 - 09:00hBirth place:Cuba, New YorkCountry:US, United StatesAge:74 years",r_writers
Amélie_Nothomb,"Gender:FemaleDate of Birth:9 July  1966 - 17:22hBirth place:EtterbeekCountry:BE, BelgiumAge:53 years",r_writers
Germain_Marie_Nouveau,"Gender:MaleDate of Birth:31 July  1851 - 10:00hBirth place:PourrièresCountry:FR, FranceAge:† 68 years",r_writers
Novalis,"Gender:MaleDate of Birth:2 May  1772 - 06:00hBirth place:HettstedtCountry:DE, GermanyAge:† 28 years",r_writers
Joyce_Carol_Oates,"Gender:FemaleDate of Birth:16 June  1938 - 00:27hBirth place:Lockport, New YorkCountry:US, United StatesAge:81 years",r_writers
Pascal_Obispo,"Gender:MaleDate of Birth:8 January  1965 - 23:25hBirth place:BergeracCountry:FR, FranceAge:55 years",r_writers
Claude_Ollier,"Gender:MaleDate of Birth:17 December  1922 - 19:30hBirth place:ParisCountry:FR, France",r_writers
Juan_Carlos_Onetti,"Gender:MaleDate of Birth:1 July  1909 - 06:00hBirth place:MontevideoCountry:UY, UruguayAge:† 84 years",r_writers
Roger_Osborne,"Gender:MaleDate of Birth:4 July  1936 - 00:00hBirth place:Wharton, West VirginiaCountry:US, United StatesAge:† 70 years",r_writers
Edouard_Pailleron,"Gender:MaleDate of Birth:17 September  1829 - 23:00hBirth place:ParisCountry:FR, FranceAge:† 69 years",r_writers
Aldo_Palazzeschi,"Gender:MaleDate of Birth:2 February  1885 - 01:00hBirth place:FlorenceCountry:IT, ItalyAge:† 89 years",r_writers
Albert_Palle,"Gender:MaleDate of Birth:14 September  1916 - 04:00hBirth place:Le HavreCountry:FR, FranceAge:† 90 years",r_writers
Michael_S._Palmer,"Gender:MaleDate of Birth:9 October  1942 - 16:54hBirth place:Springfield, MassachusettsCountry:US, United StatesAge:† 71 years",r_writers
Raymond_A._Palmer,"Gender:MaleDate of Birth:1 August  1910 - 17:00hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:† 67 years",r_writers
Giovanni_Papini,"Gender:MaleDate of Birth:9 January  1881 - 18:10hBirth place:FlorenceCountry:IT, ItalyAge:† 75 years",r_writers
Gaston_Paris,"Gender:MaleDate of Birth:9 August  1839 - 18:00hBirth place:Avenay-Val-d'OrCountry:FR, FranceAge:† 63 years",r_writers
Thomas_Francis_Parkinson,"Gender:MaleDate of Birth:24 February  1920 - 08:05hBirth place:San Francisco, CaliforniaCountry:US, United States",r_writers
Pier_Maria_Pasinetti,"Gender:MaleDate of Birth:24 June  1913 - 07:45hBirth place:VeniceCountry:IT, ItalyAge:† 93 years",r_writers
Steve_Passeur,"Gender:MaleDate of Birth:24 September  1899 - 01:00hBirth place:SedanCountry:FR, FranceAge:† 67 years",r_writers
Kenneth_Patchen,"Gender:MaleDate of Birth:13 December  1911 - 00:30hBirth place:Niles, OhioCountry:US, United StatesAge:† 60 years",r_writers
Jean_Paul,"Gender:MaleDate of Birth:21 March  1763 - 01:30hBirth place:WunsiedelCountry:DE, GermanyAge:† 62 years",r_writers
Jean_Paulhan,"Gender:MaleDate of Birth:2 December  1884 - 18:00hBirth place:NimesCountry:FR, FranceAge:† 83 years",r_writers
Achille_Paysant,"Gender:MaleDate of Birth:27 September  1841 - 20:00hBirth place:VillepailCountry:FR, FranceAge:† 86 years",r_writers
Thomas_Love_Peacock,"Gender:MaleDate of Birth:18 October  1785 - 02:15hBirth place:Weymouth, EnglandCountry:GB, United KingdomAge:† 80 years",r_writers
Norman_Vincent_Peale,"Gender:MaleDate of Birth:31 May  1898 - 06:11hBirth place:Bowersville, OhioCountry:US, United StatesAge:† 95 years",r_writers
Charles_Péguy,"Gender:MaleDate of Birth:7 January  1873 - 11:00hBirth place:OrléansCountry:FR, FranceAge:† 41 years",r_writers
Joséphin_Péladan,"Gender:MaleDate of Birth:29 March  1858 - 02:00hBirth place:LyonCountry:FR, FranceAge:† 59 years",r_writers
Jean_Pellerin,"Gender:MaleDate of Birth:24 April  1885 - 06:00hBirth place:PontcharraCountry:FR, FranceAge:† 36 years",r_writers
Georges_Perec,"Gender:MaleDate of Birth:7 March  1936 - 21:00hBirth place:ParisCountry:FR, FranceAge:† 45 years",r_writers
Joe_Perez,"Gender:MaleDate of Birth:3 September  1969 - 19:50hBirth place:Moses Lake, WashingtonCountry:US, United StatesAge:50 years",r_writers
Ernest_Pérochon,"Gender:MaleDate of Birth:24 February  1885 - 08:00hBirth place:CourlayCountry:FR, FranceAge:† 56 years",r_writers
Nicolas_Peyrac,"Gender:MaleDate of Birth:6 October  1949 - 20:10hBirth place:ParisCountry:FR, FranceAge:70 years",r_writers
Roger_Peyrefitte,"Gender:MaleDate of Birth:17 August  1907 - 18:00hBirth place:CastresCountry:FR, FranceAge:† 93 years",r_writers
Charles-Louis_Philippe,"Gender:MaleDate of Birth:4 August  1874 - 21:00hBirth place:CérillyCountry:FR, FranceAge:† 35 years",r_writers
René_Victor_Pilhes,"Gender:MaleDate of Birth:1 July  1934 - 08:30hBirth place:ParisCountry:FR, FranceAge:85 years",r_writers
Nélida_Piñon,"Gender:FemaleDate of Birth:3 May  1937 - 19:25hBirth place:Rio de JaneiroCountry:BR, BrazilAge:82 years",r_writers
Vivian_de_Sola_Pinto,"Gender:MaleDate of Birth:9 December  1895 - 23:15hBirth place:London, EnglandCountry:GB, United KingdomAge:† 73 years",r_writers
David_Plante,"Gender:MaleDate of Birth:4 March  1940 - 13:00hBirth place:Providence, Rhode IslandCountry:US, United StatesAge:80 years",r_writers
Charles_Plisnier,"Gender:MaleDate of Birth:13 December  1896 - 23:00hBirth place:MonsCountry:BE, BelgiumAge:† 55 years",r_writers
Francis_Ponge,"Gender:MaleDate of Birth:27 March  1899 - 15:00hBirth place:MontpellierCountry:FR, FranceAge:† 88 years",r_writers
Francois_Porche,"Gender:MaleDate of Birth:21 November  1877 - 22:30hBirth place:Cognac, FranceCountry:FR, FranceAge:† 66 years",r_writers
Georges_Porto-Riche,"Gender:MaleDate of Birth:20 May  1849 - 15:00hBirth place:BordeauxCountry:FR, FranceAge:† 81 years",r_writers
Melville_Davisson_Post,"Gender:MaleDate of Birth:19 April  1869 - 13:00hBirth place:Clarksburg, West VirginiaCountry:US, United StatesAge:† 61 years",r_writers
Henri_Pourrat,"Gender:MaleDate of Birth:7 May  1887 - 01:00hBirth place:AmbertCountry:FR, FranceAge:† 72 years",r_writers
J._F._Powers,"Gender:MaleDate of Birth:8 July  1917 - 17:30hBirth place:Jacksonville, IllinoisCountry:US, United StatesAge:† 81 years",r_writers
John_Cowper_Powys,"Gender:MaleDate of Birth:8 October  1872 - 13:35hBirth place:Ashbourne, EnglandCountry:GB, United KingdomAge:† 90 years",r_writers
Rosa_Praed,"Gender:FemaleDate of Birth:27 March  1851 - 06:55hBirth place:Beaudesert, QueenslandCountry:AU, AustraliaAge:† 84 years",r_writers
Marcel_Prevost,"Gender:MaleDate of Birth:1 May  1862 - 12:00hBirth place:ToulouseCountry:FR, FranceAge:† 78 years",r_writers
Giuseppe_Prezzolini,"Gender:MaleDate of Birth:27 January  1882 - 03:00hBirth place:PerugiaCountry:IT, ItalyAge:† 100 years",r_writers
Reynolds_Price,"Gender:MaleDate of Birth:1 February  1933 - 08:00hBirth place:Macon, North CarolinaCountry:US, United StatesAge:† 77 years",r_writers
Xavier_Privas,"Gender:MaleDate of Birth:27 September  1863 - 23:00hBirth place:LyonCountry:FR, FranceAge:† 63 years",r_writers
Bernard_Privat,"Gender:MaleDate of Birth:25 October  1914 - 01:00hBirth place:MontpellierCountry:FR, FranceAge:† 70 years",r_writers
Frederic_Prokosch,"Gender:MaleDate of Birth:17 May  1906 - 06:00hBirth place:Madison, WisconsinCountry:US, United States",r_writers
Manuel_Puig,"Gender:MaleDate of Birth:28 December  1932 - 02:00hBirth place:General VillegasCountry:AR, ArgentinaAge:† 57 years",r_writers
Ernie_Pyle,"Gender:MaleDate of Birth:3 August  1900 - 17:00hBirth place:Dana, IndianaCountry:US, United StatesAge:† 44 years",r_writers
Salvatore_Quasimodo,"Gender:MaleDate of Birth:20 August  1901 - 04:10hBirth place:ModicaCountry:IT, ItalyAge:† 66 years",r_writers
Yann_Queffélec,"Gender:MaleDate of Birth:4 September  1949 - 02:00hBirth place:ParisCountry:FR, FranceAge:70 years",r_writers
John_Herbert_Quick,"Gender:MaleDate of Birth:24 October  1861 - 00:00hBirth place:Steamboat Rock, IowaCountry:US, United StatesAge:† 63 years",r_writers
Edgar_Quinet,"Gender:MaleDate of Birth:17 February  1803 - 18:00hBirth place:Bourg-en-BresseCountry:FR, FranceAge:† 72 years",r_writers
Wilhelm_Raabe,"Gender:MaleDate of Birth:8 September  1831 - 18:00hBirth place:EschershausenCountry:DE, GermanyAge:† 79 years",r_writers
Rachilde,"Gender:FemaleDate of Birth:11 February  1860 - 06:00hBirth place:Château-l'ÉvêqueCountry:FR, FranceAge:† 93 years",r_writers
Marc-André_Raffalovich,"Gender:MaleDate of Birth:11 September  1864 - 09:00hBirth place:ParisCountry:FR, FranceAge:† 69 years",r_writers
Michel_Ragon,"Gender:MaleDate of Birth:24 June  1924 - 08:00hBirth place:MarseilleCountry:FR, France",r_writers
Willis_Alan_Ramsey,"Gender:MaleDate of Birth:5 March  1951 - 19:20hBirth place:Birmingham, AlabamaCountry:US, United StatesAge:69 years",r_writers
Charles_Ferdinand_Ramus,"Gender:MaleDate of Birth:24 September  1878 - 23:30hBirth place:CullyCountry:CH, SwitzerlandAge:† 68 years",r_writers
James_Randi,"Gender:MaleDate of Birth:7 August  1928 - 01:20hBirth place:Toronto, OntarioCountry:CA, CanadaAge:91 years",r_writers
Jean_Raspail,"Gender:MaleDate of Birth:5 July  1925 - 11:40hBirth place:Chemillé-sur-DêmeCountry:FR, France",r_writers
Johnnie_Ray,"Gender:MaleDate of Birth:10 January  1927 - 01:10hBirth place:Dallas, OregonCountry:US, United StatesAge:† 63 years",r_writers
Lucien_Rebatet,"Gender:MaleDate of Birth:15 November  1903 - 17:00hBirth place:Moras-en-ValloireCountry:FR, FranceAge:† 68 years",r_writers
Gustav_Regler,"Gender:MaleDate of Birth:25 May  1898 - 21:00hBirth place:MerzigCountry:DE, GermanyAge:† 64 years",r_writers
Herbert_Reinecker,"Gender:MaleDate of Birth:24 December  1914 - 20:00hBirth place:HagenCountry:DE, GermanyAge:† 92 years",r_writers
Jules_Renard,"Gender:MaleDate of Birth:22 February  1864 - 09:00hBirth place:Châlons-du-MaineCountry:FR, FranceAge:† 46 years",r_writers
Gerard_Reve,"Gender:MaleDate of Birth:14 December  1923 - 17:30hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 82 years",r_writers
Jean-Francois_Revel,"Gender:MaleDate of Birth:19 January  1924 - 07:00hBirth place:MarseilleCountry:FR, FranceAge:† 82 years",r_writers
Pierre_Reverdy,"Gender:MaleDate of Birth:13 September  1889 - 09:00hBirth place:NarbonneCountry:FR, FranceAge:† 70 years",r_writers
Nicolas_Rey,"Gender:MaleDate of Birth:8 May  1973 - 17:15hBirth place:ÉvreuxCountry:FR, FranceAge:46 years",r_writers
Denise_Rich,"Gender:FemaleDate of Birth:26 January  1944 - 08:44hBirth place:Worcester, MassachusettsCountry:US, United StatesAge:76 years",r_writers
Jehan_Rictus,"Gender:MaleDate of Birth:21 September  1867 - 08:00hBirth place:Boulogne-sur-MerCountry:FR, FranceAge:† 66 years",r_writers
Anne_Ridler,"Gender:FemaleDate of Birth:30 July  1912 - 22:30hBirth place:Rugby, EnglandCountry:GB, United KingdomAge:† 89 years",r_writers
James_Whitcomb_Riley,"Gender:MaleDate of Birth:7 October  1849 - 09:00hBirth place:Greenfield, IndianaCountry:US, United StatesAge:† 66 years",r_writers
Arthur_Rimbaud,"Gender:MaleDate of Birth:20 October  1854 - 06:00hBirth place:Charleville, MarneCountry:FR, FranceAge:† 37 years",r_writers
Joachim_Ringelnatz,"Gender:MaleDate of Birth:7 August  1883 - 23:45hBirth place:WurzenCountry:DE, GermanyAge:† 51 years",r_writers
Luise_Rinser,"Gender:FemaleDate of Birth:30 April  1911 - 01:30hBirth place:Landsberg am LechCountry:DE, GermanyAge:† 90 years",r_writers
Jacques_Riviere,"Gender:MaleDate of Birth:15 July  1886 - 04:00hBirth place:BordeauxCountry:FR, FranceAge:† 38 years",r_writers
Jane_Roberts,"Gender:FemaleDate of Birth:8 May  1929 - 23:27hBirth place:Albany, New YorkCountry:US, United StatesAge:† 55 years",r_writers
Christiane_Rochefort,"Gender:FemaleDate of Birth:17 July  1917 - 08:00hBirth place:ParisCountry:FR, FranceAge:† 80 years",r_writers
Ross_Rocklynne,"Gender:MaleDate of Birth:21 February  1913 - 13:45hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 75 years",r_writers
Marian_Hicks_Rodgers,"Gender:FemaleDate of Birth:19 September  1894 - 14:55hBirth place:FribourgCountry:CH, Switzerland",r_writers
Friedel_Roggenbuck,"Gender:MaleDate of Birth:2 September  1955 - 11:30hBirth place:LeverkusenCountry:DE, GermanyAge:64 years",r_writers
Olivier_Rolin,"Gender:MaleDate of Birth:14 May  1947 - 19:00hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:72 years",r_writers
Maurice_Rollinat,"Gender:MaleDate of Birth:29 December  1846 - 09:00hBirth place:ChâteaurouxCountry:FR, FranceAge:† 56 years",r_writers
Leon_Rooke,"Gender:MaleDate of Birth:11 September  1934 - 02:00hBirth place:Roanoke Rapids, North CarolinaCountry:US, United StatesAge:85 years",r_writers
Bill_Roorbach,"Gender:MaleDate of Birth:18 August  1953 - 06:45hBirth place:Chicago, IllinoisCountry:US, United StatesAge:66 years",r_writers
Anna_Roosevelt,"Gender:FemaleDate of Birth:3 May  1906 - 13:15hBirth place:Hyde Park, New YorkCountry:US, United StatesAge:† 69 years",r_writers
William_Pitt_Root,"Gender:MaleDate of Birth:28 December  1941 - 06:40hBirth place:Austin, MinnesotaCountry:US, United StatesAge:78 years",r_writers
Peter_Rosegger,"Gender:MaleDate of Birth:31 July  1843 - 21:00hBirth place:KrieglachCountry:AT, AustriaAge:† 74 years",r_writers
Herbert_Rosendorfer,"Gender:MaleDate of Birth:19 February  1934 - 06:45hBirth place:BolzanoCountry:IT, ItalyAge:† 78 years",r_writers
Isaac_Rosenfeld,"Gender:MaleDate of Birth:10 March  1918 - 08:00hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 38 years",r_writers
Aine_Rosny,"Gender:MaleDate of Birth:17 February  1856 - 21:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 83 years",r_writers
Jeune_Rosny,"Gender:MaleDate of Birth:21 July  1859 - 16:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 89 years",r_writers
Christina_Rossetti,"Gender:FemaleDate of Birth:5 December  1830 - 03:10hBirth place:London, EnglandCountry:GB, United KingdomAge:† 64 years",r_writers
William_Michael_Rossetti,"Gender:MaleDate of Birth:25 September  1829 - 13:20hBirth place:London, EnglandCountry:GB, United KingdomAge:† 89 years",r_writers
Edmond_Rostand,"Gender:MaleDate of Birth:1 April  1868 - 17:00hBirth place:MarseilleCountry:FR, FranceAge:† 50 years",r_writers
Maurice_Rostand,"Gender:MaleDate of Birth:26 May  1891 - 20:00hBirth place:ParisCountry:FR, FranceAge:† 76 years",r_writers
Maurice_Rosy,"Gender:MaleDate of Birth:17 November  1927 - 21:00hBirth place:Fontaine-l'EvequeCountry:BE, BelgiumAge:† 85 years",r_writers
Joseph_Roumanille,"Gender:MaleDate of Birth:8 August  1818 - 05:00hBirth place:Saint-Rémy-de-ProvenceCountry:FR, FranceAge:† 72 years",r_writers
Jules_Roy,"Gender:MaleDate of Birth:22 October  1907 - 18:20hBirth place:RovigoCountry:IT, ItalyAge:† 92 years",r_writers
Friedrich_Rückert,"Gender:MaleDate of Birth:16 May  1788 - 06:00hBirth place:SchweinfurtCountry:DE, GermanyAge:† 77 years",r_writers
Jean-Christophe_Rufin,"Gender:MaleDate of Birth:28 June  1952 - 21:00hBirth place:BourgesCountry:FR, FranceAge:67 years",r_writers
Jane_Rule,"Gender:FemaleDate of Birth:28 March  1931 - 17:16hBirth place:Plainfield, New JerseyCountry:US, United StatesAge:† 76 years",r_writers
Mário_de_Sá-Carneiro,"Gender:MaleDate of Birth:19 May  1890 - 15:00hBirth place:LisbonCountry:PT, PortugalAge:† 25 years",r_writers
Leopold_Sacher-Masoch,"Gender:MaleDate of Birth:27 January  1836 - 08:10hBirth place:LvivCountry:UA, UkraineAge:† 59 years",r_writers
Maurice_Sachs,"Gender:MaleDate of Birth:16 September  1906 - 16:00hBirth place:ParisCountry:FR, FranceAge:† 38 years",r_writers
Vita_Sackville-West,"Gender:FemaleDate of Birth:9 March  1892 - 04:15hBirth place:Knole, EnglandCountry:GB, United KingdomAge:† 70 years",r_writers
Pinchas_Sadeh,"Gender:MaleDate of Birth:17 June  1929 - 12:00hBirth place:LvivCountry:UA, UkraineAge:90 years",r_writers
Françoise_Sagan,"Gender:FemaleDate of Birth:21 June  1935 - 11:00hBirth place:CajarcCountry:FR, FranceAge:† 69 years",r_writers
Roux_Saint-Pol,"Gender:MaleDate of Birth:15 January  1861 - 07:00hBirth place:MarseilleCountry:FR, FranceAge:† 79 years",r_writers
Charles_Augustin_Sainte-Beuve,"Gender:MaleDate of Birth:23 December  1804 - 11:00hBirth place:Boulogne-sur-MerCountry:FR, FranceAge:† 64 years",r_writers
Emilio_Salgari,"Gender:MaleDate of Birth:21 August  1862 - 03:00hBirth place:VeronaCountry:IT, ItalyAge:† 48 years",r_writers
Danièle_Sallenave,"Gender:FemaleDate of Birth:28 October  1940 - 14:10hBirth place:AngersCountry:FR, FranceAge:79 years",r_writers
Ernst_von_Salomon,"Gender:MaleDate of Birth:25 September  1902 - 02:15hBirth place:KielCountry:DE, GermanyAge:† 69 years",r_writers
R._A._Salvatore,"Gender:MaleDate of Birth:20 January  1959 - 13:23hBirth place:Leominster, MassachusettsCountry:US, United StatesAge:61 years",r_writers
Carl_Sandburg,"Gender:MaleDate of Birth:6 January  1878 - 00:05hBirth place:Galesburg, IllinoisCountry:US, United StatesAge:† 89 years",r_writers
Luc_Sante,"Gender:MaleDate of Birth:25 May  1954 - 23:30hBirth place:VerviersCountry:BE, BelgiumAge:65 years",r_writers
May_Sarton,"Gender:FemaleDate of Birth:3 May  1912 - 22:30hBirth place:GhentCountry:BE, BelgiumAge:† 83 years",r_writers
John_Saul,"Gender:MaleDate of Birth:25 February  1942 - 08:05hBirth place:Pasadena, CaliforniaCountry:US, United StatesAge:78 years",r_writers
Vinayak_Damodar_Savarkar,"Gender:MaleDate of Birth:28 May  1883 - 22:00hBirth place:DeolaliCountry:IN, IndiaAge:† 82 years",r_writers
Andre_Savignon,"Gender:MaleDate of Birth:1 January  1878 - 09:30hBirth place:TarbesCountry:FR, FranceAge:† 69 years",r_writers
Margo_Scharten-Antink,"Gender:FemaleDate of Birth:7 September  1868 - 17:00hBirth place:ZutphenCountry:NL, NetherlandsAge:† 89 years",r_writers
James_Erwin_Schevill,"Gender:MaleDate of Birth:10 June  1920 - 06:40hBirth place:Berkeley, CaliforniaCountry:US, United StatesAge:† 88 years",r_writers
Jean_Schlumberger,"Gender:MaleDate of Birth:26 May  1877 - 03:00hBirth place:SaarbrückenCountry:DE, GermanyAge:† 91 years",r_writers
Annie_Schmidt,"Gender:FemaleDate of Birth:20 May  1911 - 09:30hBirth place:KapelleCountry:NL, NetherlandsAge:† 84 years",r_writers
Wolfdietrich_Schnurre,"Gender:MaleDate of Birth:22 August  1920 - 12:00hBirth place:FrankfurtCountry:DE, GermanyAge:† 68 years",r_writers
Sy_Scholfield,"Gender:MaleDate of Birth:5 May  1964 - 14:15hBirth place:Brisbane City, QueenslandCountry:AU, AustraliaAge:55 years",r_writers
Mark_Schorer,"Gender:MaleDate of Birth:17 May  1908 - 13:00hBirth place:Sauk City, WisconsinCountry:US, United StatesAge:† 69 years",r_writers
Christian_Friedrich_Daniel_Schubart,"Gender:MaleDate of Birth:24 March  1739 - 15:00hBirth place:ObersontheimCountry:DE, GermanyAge:† 52 years",r_writers
Sarah_Schulman,"Gender:FemaleDate of Birth:28 July  1958 - 20:45hBirth place:New York, New YorkCountry:US, United StatesAge:61 years",r_writers
Maurice_Schumann,"Gender:MaleDate of Birth:10 April  1911 - 14:15hBirth place:ParisCountry:FR, FranceAge:† 86 years",r_writers
Edouard_Schuré,"Gender:MaleDate of Birth:21 January  1841 - 09:00hBirth place:StrasbourgCountry:FR, FranceAge:† 88 years",r_writers
Annemarie_Schwarzenbach,"Gender:FemaleDate of Birth:23 May  1908 - 17:40hBirth place:ZürichCountry:CH, SwitzerlandAge:† 34 years",r_writers
Marcel_Schwob,"Gender:MaleDate of Birth:23 August  1867 - 09:00hBirth place:ChavilleCountry:FR, FranceAge:† 37 years",r_writers
Maria_Scicolone,"Gender:FemaleDate of Birth:11 May  1938 - 03:00hBirth place:NaplesCountry:IT, ItalyAge:81 years",r_writers
Cyril_Meir_Scott,"Gender:MaleDate of Birth:27 September  1879 - 03:58hBirth place:Oxton, EnglandCountry:GB, United KingdomAge:† 91 years",r_writers
Carolyn_See,"Gender:FemaleDate of Birth:13 January  1934 - 14:50hBirth place:Pasadena, CaliforniaCountry:US, United StatesAge:86 years",r_writers
George_Seferis,"Gender:MaleDate of Birth:13 March  1900 - 01:30hBirth place:SmyrnaCountry:TR, TurkeyAge:† 71 years",r_writers
Jorge_de_Sena,"Gender:MaleDate of Birth:2 November  1919 - 09:50hBirth place:LisbonCountry:PT, PortugalAge:† 58 years",r_writers
Linda_Sexton,"Gender:FemaleDate of Birth:21 July  1953 - 23:48hBirth place:Newton, MassachusettsCountry:US, United StatesAge:66 years",r_writers
Sanger_D._Shafer,"Gender:MaleDate of Birth:24 October  1934 - 09:10hBirth place:Whitney, TexasCountry:US, United StatesAge:85 years",r_writers
Tom_Shapcott,"Gender:MaleDate of Birth:21 March  1935 - 00:45hBirth place:Ipswich, QueenslandCountry:AU, AustraliaAge:85 years",r_writers
William_Sharp,"Gender:MaleDate of Birth:12 September  1855 - 14:00hBirth place:Paisley, ScotlandCountry:GB, United KingdomAge:† 50 years",r_writers
Mary_Shelley,"Gender:FemaleDate of Birth:30 August  1797 - 23:20hBirth place:London, EnglandCountry:GB, United KingdomAge:† 53 years",r_writers
Pete_Shelley,"Gender:MaleDate of Birth:17 April  1955 - 17:00hBirth place:Leigh, EnglandCountry:GB, United KingdomAge:64 years",r_writers
Jean_Shepherd,"Gender:MaleDate of Birth:26 July  1921 - 20:50hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 78 years",r_writers
Reginald_Shepherd,"Gender:MaleDate of Birth:10 April  1963 - 15:03hBirth place:New York, New YorkCountry:US, United StatesAge:† 45 years",r_writers
Michael_Shermer,"Gender:MaleDate of Birth:8 September  1954 - 07:30hBirth place:Glendale, CaliforniaCountry:US, United StatesAge:65 years",r_writers
Porter_Shreve,"Gender:MaleDate of Birth:13 September  1966 - 17:00hBirth place:Washington, District of ColumbiaCountry:US, United StatesAge:53 years",r_writers
Maria_Shriver,"Gender:FemaleDate of Birth:6 November  1955 - 17:12hBirth place:Chicago, IllinoisCountry:US, United StatesAge:64 years",r_writers
André_Siegfried,"Gender:MaleDate of Birth:21 April  1875 - 09:15hBirth place:Le HavreCountry:FR, FranceAge:† 83 years",r_writers
Clancy_Sigal,"Gender:MaleDate of Birth:6 September  1926 - 23:30hBirth place:Chicago, IllinoisCountry:US, United StatesAge:93 years",r_writers
Georges_Simenon,"Gender:MaleDate of Birth:13 February  1903 - 00:10hBirth place:LiègeCountry:BE, BelgiumAge:† 86 years",r_writers
Claude_Simon,"Gender:MaleDate of Birth:10 October  1913 - 03:56hBirth place:AntananarivoCountry:MG, MadagascarAge:† 91 years",r_writers
Yves_Simon,"Gender:MaleDate of Birth:3 May  1944 - 12:00hBirth place:ChoiseulCountry:LC, Saint LuciaAge:75 years",r_writers
John_Sinclair,"Gender:MaleDate of Birth:2 October  1941 - 21:18hBirth place:Flint, MichiganCountry:US, United StatesAge:78 years",r_writers
Leonardo_Sinisgalli,"Gender:MaleDate of Birth:9 March  1908 - 15:00hBirth place:MontemurroCountry:IT, ItalyAge:† 72 years",r_writers
A._P._Sinnett,"Gender:MaleDate of Birth:18 January  1840 - 23:30hBirth place:London, EnglandCountry:GB, United KingdomAge:† 81 years",r_writers
Edith_Sitwell,"Gender:FemaleDate of Birth:7 September  1887 - 13:30hBirth place:Scarborough, EnglandCountry:GB, United KingdomAge:† 77 years",r_writers
B._F._Skinner,"Gender:MaleDate of Birth:20 March  1904 - 03:15hBirth place:Susquehanna, PennsylvaniaCountry:US, United StatesAge:† 86 years",r_writers
Jan_Jacob_Slauerhoff,"Gender:MaleDate of Birth:14 September  1898 - 23:30hBirth place:LeeuwardenCountry:NL, NetherlandsAge:† 38 years",r_writers
Barbara_Smith,"Gender:FemaleDate of Birth:16 November  1946 - 02:13hBirth place:Cleveland, OhioCountry:US, United StatesAge:73 years",r_writers
Red_Smith,"Gender:MaleDate of Birth:25 September  1905 - 06:15hBirth place:Green Bay, WisconsinCountry:US, United StatesAge:† 76 years",r_writers
Roger_Smith,"Gender:MaleDate of Birth:18 December  1932 - 02:56hBirth place:South Gate, CaliforniaCountry:US, United StatesAge:87 years",r_writers
William_Jay_Smith,"Gender:MaleDate of Birth:22 April  1918 - 09:45hBirth place:Winnfield, LouisianaCountry:US, United States",r_writers
Valerie_Solanas,"Gender:FemaleDate of Birth:9 April  1936 - 05:37hBirth place:Ventnor City, New JerseyCountry:US, United StatesAge:† 52 years",r_writers
Virginia_Sorensen,"Gender:FemaleDate of Birth:17 February  1912 - 21:00hBirth place:Provo, UtahCountry:US, United StatesAge:† 79 years",r_writers
Frédéric_Soulié,"Gender:MaleDate of Birth:23 December  1800 - 22:00hBirth place:FoixCountry:FR, FranceAge:† 46 years",r_writers
Philippe_Soupault,"Gender:MaleDate of Birth:2 August  1897 - 03:00hBirth place:ChavilleCountry:FR, FranceAge:† 92 years",r_writers
Robert_Southey,"Gender:MaleDate of Birth:12 August  1774 - 08:30hBirth place:Bristol, EnglandCountry:GB, United KingdomAge:† 68 years",r_writers
David_Spangler,"Gender:MaleDate of Birth:7 January  1945 - 03:34hBirth place:Columbus, OhioCountry:US, United StatesAge:75 years",r_writers
Muriel_Spark,"Gender:FemaleDate of Birth:1 February  1918 - 03:00hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:† 88 years",r_writers
Mickey_Spillane,"Gender:MaleDate of Birth:9 March  1918 - 00:10hBirth place:New York, New YorkCountry:US, United StatesAge:† 88 years",r_writers
Tam_Spiva,"Gender:MaleDate of Birth:10 October  1932 - 09:25hBirth place:Minden, LouisianaCountry:US, United StatesAge:87 years",r_writers
Lisa_St._Aubin_de_Teran,"Gender:FemaleDate of Birth:2 October  1953 - 10:00hBirth place:London, EnglandCountry:GB, United KingdomAge:66 years",r_writers
Ernst_Stadler,"Gender:MaleDate of Birth:11 August  1883 - 23:00hBirth place:ColmarCountry:FR, FranceAge:† 31 years",r_writers
