name,info,occupation
Sienna_Guillory,"Gender:FemaleDate of Birth:16 March  1975Birth place:London, EnglandCountry:GB, United KingdomAge:45 years",r_fashion-models
Tae-hee_Kim,"Gender:FemaleDate of Birth:29 March  1980Birth place:BusanCountry:KR, South KoreaAge:40 years",r_fashion-models
Padma_Lakshmi,"Gender:FemaleDate of Birth:1 September  1970Birth place:Thiruvananthapuram, KeralaCountry:IN, IndiaAge:49 years",r_fashion-models
Rachel_Blakely,"Gender:FemaleDate of Birth:28 July  1968Birth place:BorneoCountry:ID, IndonesiaAge:51 years",r_fashion-models
Ye-jin_Son,"Gender:FemaleDate of Birth:11 January  1982Birth place:DaeguCountry:KR, South KoreaAge:38 years",r_fashion-models
K._D._Aubert,"Gender:FemaleDate of Birth:6 December  1978Birth place:Shreveport, LouisianaCountry:US, United StatesAge:41 years",r_fashion-models
Norkys_Batista,"Gender:FemaleDate of Birth:30 August  1977Birth place:CaracasCountry:VE, VenezuelaAge:42 years",r_fashion-models
Leslie_Bibb,"Gender:FemaleDate of Birth:17 November  1974Birth place:BismarckCountry:US, United StatesAge:45 years",r_fashion-models
Eva_Longoria,"Gender:FemaleDate of Birth:15 March  1975 - 00:00hBirth place:Corpus Christi, TexasCountry:US, United StatesAge:45 years",r_fashion-models
Joanna_Krupa,"Gender:FemaleDate of Birth:23 April  1979Birth place:WarsawCountry:PL, PolandAge:40 years",r_fashion-models
Hudson_Leick,"Gender:FemaleDate of Birth:9 May  1969Birth place:Cincinnati, OhioCountry:US, United StatesAge:50 years",r_fashion-models
Gena_Lee_Nolin,"Gender:FemaleDate of Birth:29 November  1971Birth place:Duluth, MinnesotaCountry:US, United StatesAge:48 years",r_fashion-models
Emma_Rabbe,"Gender:FemaleDate of Birth:18 April  1969Birth place:CaracasCountry:VE, VenezuelaAge:50 years",r_fashion-models
Ashley_Scott,"Gender:FemaleDate of Birth:13 July  1977Birth place:Metairie, LouisianaCountry:US, United StatesAge:42 years",r_fashion-models
Emmanuelle_Vaugier,"Gender:FemaleDate of Birth:23 June  1976Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:43 years",r_fashion-models
Rebecca_Gayheart,"Gender:FemaleDate of Birth:12 August  1971Birth place:HazardCountry:US, United StatesAge:48 years",r_fashion-models
Keri_Windsor,"Gender:FemaleDate of Birth:3 December  1973Birth place:Duluth, MinnesotaCountry:US, United StatesAge:46 years",r_fashion-models
Ai_Kató,"Gender:FemaleDate of Birth:12 December  1982Birth place:NagoyaCountry:JP, JapanAge:37 years",r_fashion-models
Laetitia_Casta,"Gender:FemaleDate of Birth:11 May  1978 - 17:30hBirth place:Pont-AudemerCountry:FR, FranceAge:41 years",r_fashion-models
Kaley_Cuoco,"Gender:FemaleDate of Birth:30 November  1985Birth place:Camarillo, CaliforniaCountry:US, United StatesAge:34 years",r_fashion-models
Persis_Khambatta,"Gender:FemaleDate of Birth:2 October  1948 - 04:15hBirth place:MumbaiCountry:IN, IndiaAge:† 49 years",r_fashion-models
Anna_Nicole_Smith,"Gender:FemaleDate of Birth:28 November  1967 - 03:15hBirth place:Mexia, TexasCountry:US, United StatesAge:† 39 years",r_fashion-models
Maggie_Grace,"Gender:FemaleDate of Birth:21 September  1983Birth place:Columbus, OhioCountry:US, United StatesAge:36 years",r_fashion-models
Victoria_Pratt,"Gender:FemaleDate of Birth:18 December  1970Birth place:ChesleyCountry:CA, CanadaAge:49 years",r_fashion-models
Cobie_Smulders,"Gender:FemaleDate of Birth:3 April  1982Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:38 years",r_fashion-models
Amber_Valletta,"Gender:FemaleDate of Birth:9 February  1974Birth place:Phoenix, ArizonaCountry:US, United StatesAge:46 years",r_fashion-models
Kateřina_Průšová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Evangeline_Lilly,"Gender:FemaleDate of Birth:3 August  1979Birth place:Fort SaskatchewanCountry:CA, CanadaAge:40 years",r_fashion-models
Lauren_Lee_Smith,"Gender:FemaleDate of Birth:19 June  1980Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:39 years",r_fashion-models
Jitka_Kocurová,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_fashion-models
Agáta_Hanychová-Prachařová,"Gender:FemaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_fashion-models
Diora_Baird,"Gender:FemaleDate of Birth:6 April  1983Birth place:Miami, FloridaCountry:US, United StatesAge:37 years",r_fashion-models
Erika_Sawajiri,"Gender:FemaleDate of Birth:8 April  1986Birth place:TokyoCountry:JP, JapanAge:33 years",r_fashion-models
Hee-jin_Jang,"Gender:FemaleDate of Birth:9 May  1983Birth place:Yeosu-siCountry:KR, South KoreaAge:36 years",r_fashion-models
Karen_Cliche,"Gender:FemaleDate of Birth:22 July  1976Birth place:Sept-Iles, QuebecCountry:CA, CanadaAge:43 years",r_fashion-models
Jessica_Stroup,"Gender:FemaleDate of Birth:23 October  1986Birth place:AndersonCountry:US, United StatesAge:33 years",r_fashion-models
Torrey_DeVitto,"Gender:FemaleDate of Birth:8 June  1984Birth place:New York, New YorkCountry:US, United StatesAge:35 years",r_fashion-models
Angela_Lindvall,"Gender:FemaleDate of Birth:14 January  1979Birth place:Midwest City, OklahomaCountry:US, United StatesAge:41 years",r_fashion-models
Kelly_Hu,"Gender:FemaleDate of Birth:13 February  1968Birth place:Honolulu, HawaiiCountry:US, United StatesAge:52 years",r_fashion-models
Iva_Pazderková,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Tina_Modotti,"Gender:FemaleDate of Birth:16 August  1896 - 11:00hBirth place:UdineCountry:IT, ItalyAge:† 45 years",r_fashion-models
Jennifer_Morrison,"Gender:FemaleDate of Birth:12 April  1979Birth place:Chicago, IllinoisCountry:US, United StatesAge:40 years",r_fashion-models
Rachael_Taylor,"Gender:FemaleDate of Birth:11 July  1984Birth place:Launceston, TasmaniaCountry:AU, AustraliaAge:35 years",r_fashion-models
Andrea_Verešová,"Gender:FemaleBirth:*1980Country:SK, SlovakiaAge:39 years",r_fashion-models
Priyanka_Chopra,"Gender:FemaleDate of Birth:18 July  1982 - 01:05hBirth place:JamshedpurCountry:IN, IndiaAge:37 years",r_fashion-models
Gaby_Espino,"Gender:FemaleDate of Birth:15 November  1976Birth place:CaracasCountry:VE, VenezuelaAge:43 years",r_fashion-models
Celina_Jaitly,"Gender:FemaleDate of Birth:24 November  1981Birth place:KábulCountry:AF, AfghanistanAge:38 years",r_fashion-models
Kateřina_Pospíšilová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Mallika_Sherawat,"Gender:FemaleDate of Birth:24 October  1976Birth place:RohtakCountry:IN, IndiaAge:43 years",r_fashion-models
Tricia_Helfer,"Gender:FemaleDate of Birth:11 April  1974Birth place:DonaldaCountry:CA, CanadaAge:45 years",r_fashion-models
Dominika_Kadlčková,"Gender:FemaleBirth:*1989Country:CZ, Czech RepublicAge:30 years",r_fashion-models
Caprice_Bourret,"Gender:FemaleDate of Birth:24 October  1971Birth place:Whittier, CaliforniaCountry:US, United StatesAge:48 years",r_fashion-models
Missy_Peregrym,"Gender:FemaleDate of Birth:16 June  1982Birth place:Montreal, QuébecCountry:CA, CanadaAge:37 years",r_fashion-models
Eihi_Shiina,"Gender:FemaleDate of Birth:3 February  1976Birth place:FukuokaCountry:JP, JapanAge:44 years",r_fashion-models
Adriana_Karembeu,"Gender:FemaleBirth:*1971Country:CZ, Czech RepublicAge:48 years",r_fashion-models
Katie_Cleary,"Gender:FemaleDate of Birth:21 September  1981Birth place:Chicago, IllinoisCountry:US, United StatesAge:38 years",r_fashion-models
Lana_Clarkson,"Gender:FemaleDate of Birth:5 April  1962Birth place:Long BeachCountry:US, United StatesAge:† 40 years",r_fashion-models
Jamie_Chung,"Gender:FemaleDate of Birth:10 April  1983Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:36 years",r_fashion-models
Shanna_Moakler,"Gender:FemaleDate of Birth:28 March  1975Birth place:Providence, Rhode IslandCountry:US, United StatesAge:45 years",r_fashion-models
Bárbara_Mori,"Gender:FemaleDate of Birth:2 February  1978Birth place:MontevideoCountry:UY, UruguayAge:42 years",r_fashion-models
Nikki_Cox,"Gender:FemaleDate of Birth:2 June  1978Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:41 years",r_fashion-models
Molly_Sims,"Gender:FemaleDate of Birth:25 May  1973Birth place:Murray, KentuckyCountry:US, United StatesAge:46 years",r_fashion-models
Lara_Cox,"Gender:FemaleDate of Birth:6 March  1978Birth place:Canberra, Australian Capital TerritoryCountry:AU, AustraliaAge:42 years",r_fashion-models
Iva_Kubelková,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Shin-hye_Park,"Gender:FemaleDate of Birth:18 February  1990Birth place:GwangjuCountry:KR, South KoreaAge:30 years",r_fashion-models
Vanessa_Hessler,"Gender:FemaleDate of Birth:21 January  1988Birth place:RomeCountry:IT, ItalyAge:32 years",r_fashion-models
Sarah_Wright,"Gender:FemaleDate of Birth:28 September  1983Birth place:KentuckyCountry:US, United StatesAge:36 years",r_fashion-models
Odette_Annable,"Gender:FemaleDate of Birth:10 May  1985Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:34 years",r_fashion-models
Brooke_Burns,"Gender:FemaleDate of Birth:16 March  1978Birth place:Dallas, TexasCountry:US, United StatesAge:42 years",r_fashion-models
Ashley_Tesoro,"Gender:FemaleDate of Birth:15 February  1983Birth place:Iowa City, IowaCountry:US, United StatesAge:37 years",r_fashion-models
Josie_Maran,"Gender:FemaleDate of Birth:8 May  1978Birth place:Menlo Park, CaliforniaCountry:US, United StatesAge:41 years",r_fashion-models
Adrianne_Curry,"Gender:FemaleDate of Birth:6 August  1982Birth place:JolietCountry:US, United StatesAge:37 years",r_fashion-models
Brooke_Burke-Charvet,"Gender:FemaleDate of Birth:8 September  1971Birth place:Hartford, ConnecticutCountry:US, United StatesAge:48 years",r_fashion-models
Simmone_Mackinnon,"Gender:FemaleDate of Birth:19 March  1973Birth place:Mount IsaCountry:AU, AustraliaAge:47 years",r_fashion-models
Nichole_Hiltz,"Gender:FemaleDate of Birth:3 September  1978Birth place:HanoverCountry:US, United StatesAge:41 years",r_fashion-models
Chloë_Grace_Moretz,"Gender:FemaleDate of Birth:10 February  1997Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:23 years",r_fashion-models
Christina_Cole,"Gender:FemaleDate of Birth:8 May  1982Birth place:London, EnglandCountry:GB, United KingdomAge:37 years",r_fashion-models
Becky_O'Donohue,"Gender:FemaleDate of Birth:13 July  1980Birth place:Dobbs Ferry, New YorkCountry:US, United StatesAge:39 years",r_fashion-models
Jessie_O'Donohue,"Gender:FemaleDate of Birth:13 July  1980Birth place:Dobbs Ferry, New YorkCountry:US, United StatesAge:39 years",r_fashion-models
Leila_Arcieri,"Gender:FemaleDate of Birth:18 December  1973Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:46 years",r_fashion-models
Tanja_Reichert,"Gender:FemaleDate of Birth:19 September  1980Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:39 years",r_fashion-models
Ivana_Christová,"Gender:FemaleBirth:*1970Country:SK, SlovakiaAge:49 years",r_fashion-models
Bonnie_Wright,"Gender:FemaleDate of Birth:17 February  1991Birth place:London, EnglandCountry:GB, United KingdomAge:29 years",r_fashion-models
Katie_Cassidy,"Gender:FemaleDate of Birth:25 November  1986Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:33 years",r_fashion-models
Tami_Roman,"Gender:FemaleDate of Birth:17 April  1970Birth place:Mount Vernon, New YorkCountry:US, United StatesAge:49 years",r_fashion-models
Jana_Doleželová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_fashion-models
Susan_May_Pratt,"Gender:FemaleDate of Birth:8 February  1974Birth place:Lansing, MichiganCountry:US, United StatesAge:46 years",r_fashion-models
Karolína_Kurková,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Victoria_Silvstedt,"Gender:FemaleDate of Birth:19 September  1974Birth place:SkellefteaCountry:SE, SwedenAge:45 years",r_fashion-models
Audrey_Marnay,"Gender:FemaleDate of Birth:14 October  1980Birth place:ChartresCountry:FR, FranceAge:39 years",r_fashion-models
Willa_Holland,"Gender:FemaleDate of Birth:18 June  1991Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:28 years",r_fashion-models
Mei_Melançon,"Gender:FemaleDate of Birth:3 March  1980Birth place:ManilaCountry:PH, PhilippinesAge:40 years",r_fashion-models
Shakira_Caine,"Gender:FemaleDate of Birth:23 February  1947Country:GY, GuyanaAge:73 years",r_fashion-models
Mary_Coronado,"Gender:FemaleDate of Birth:20 December  1983Birth place:LiberiaCountry:CR, Costa RicaAge:36 years",r_fashion-models
Angel_Dark,"Gender:FemaleBirth:*1982Country:SK, SlovakiaAge:37 years",r_fashion-models
Brandy_Ledford,"Gender:FemaleDate of Birth:4 February  1969Birth place:Denver, ColoradoCountry:US, United StatesAge:51 years",r_fashion-models
Julia_Voth,"Gender:FemaleDate of Birth:16 May  1985Birth place:Saskatchewan, ManitobaCountry:CA, CanadaAge:34 years",r_fashion-models
Shyann_McClure,"Gender:FemaleDate of Birth:10 May  2000Birth place:San Diego, CaliforniaCountry:US, United StatesAge:19 years",r_fashion-models
Holly_Madison,"Gender:FemaleDate of Birth:23 December  1979Birth place:Astoria, OregonCountry:US, United StatesAge:40 years",r_fashion-models
Bridget_Marquardt,"Gender:FemaleDate of Birth:25 September  1973Birth place:TillamookCountry:US, United StatesAge:46 years",r_fashion-models
Kendra_Wilkinson,"Gender:FemaleDate of Birth:12 June  1985Birth place:San Diego, CaliforniaCountry:US, United StatesAge:34 years",r_fashion-models
Sally_Anne_Arnott,"Gender:FemaleDate of Birth:9 December  1984Birth place:AustrálieCountry:AU, AustraliaAge:35 years",r_fashion-models
Olivia_Munn,"Gender:FemaleDate of Birth:3 July  1980 - 04:30hBirth place:Oklahoma City, OklahomaCountry:US, United StatesAge:39 years",r_fashion-models
Phoebe_Tonkin,"Gender:FemaleDate of Birth:12 July  1989 - 02:30hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:30 years",r_fashion-models
Xenia_Seeberg,"Gender:FemaleDate of Birth:4 April  1972Birth place:Geldern am NiederrheinCountry:DE, GermanyAge:48 years",r_fashion-models
Carré_Otis,"Gender:FemaleDate of Birth:28 September  1968Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:51 years",r_fashion-models
Sylvie_Meis,"Gender:FemaleDate of Birth:13 April  1978Birth place:BredaCountry:NL, NetherlandsAge:41 years",r_fashion-models
Kyla_Cole,"Gender:FemaleBirth:*1978Country:SK, SlovakiaAge:41 years",r_fashion-models
Monica_Dean_Bîrlădeanu,"Gender:FemaleDate of Birth:12 December  1978Birth place:IașiCountry:RO, RomaniaAge:41 years",r_fashion-models
Alexandra_Cheron,"Gender:FemaleDate of Birth:16 January  1983Birth place:San Francisco de MacorisCountry:DO, Dominican RepublicAge:37 years",r_fashion-models
Mélanie_Laurent,"Gender:FemaleDate of Birth:21 February  1983 - 14:00hBirth place:ParisCountry:FR, FranceAge:37 years",r_fashion-models
Veronika_Zemanová,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_fashion-models
Alena_Šeredová,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_fashion-models
Deepika_Padukone,"Gender:FemaleDate of Birth:5 January  1986Birth place:CopenhagenCountry:DK, DenmarkAge:34 years",r_fashion-models
Liza_Sips,"Gender:FemaleDate of Birth:10 September  1990Birth place:HarderwijkCountry:NL, NetherlandsAge:29 years",r_fashion-models
Nadine_Velazquez,"Gender:FemaleDate of Birth:20 November  1978Birth place:Chicago, IllinoisCountry:US, United StatesAge:41 years",r_fashion-models
Arianne_Zucker,"Gender:FemaleDate of Birth:3 June  1974Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:45 years",r_fashion-models
Gemma_Ward,"Gender:FemaleDate of Birth:3 November  1987Birth place:PerthCountry:AU, AustraliaAge:32 years",r_fashion-models
Vanessa_Lachey,"Gender:FemaleDate of Birth:9 November  1980Birth place:PampangaCountry:PH, PhilippinesAge:39 years",r_fashion-models
Mini_Anden,"Gender:FemaleDate of Birth:7 June  1978Birth place:StockholmCountry:SE, SwedenAge:41 years",r_fashion-models
Crystle_Lightning,"Gender:FemaleDate of Birth:5 February  1981Birth place:Edmonton, AlbertaCountry:CA, CanadaAge:39 years",r_fashion-models
Ashley_Greene,"Gender:FemaleDate of Birth:21 February  1987Birth place:Jacksonville, FloridaCountry:US, United StatesAge:33 years",r_fashion-models
Bridie_Carter,"Gender:FemaleDate of Birth:18 December  1970Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:49 years",r_fashion-models
Lily_Cole,"Gender:FemaleDate of Birth:19 May  1988Birth place:Torquay, EnglandCountry:GB, United KingdomAge:31 years",r_fashion-models
Koyuki,"Gender:FemaleDate of Birth:18 December  1976Birth place:ZamaCountry:JP, JapanAge:43 years",r_fashion-models
Cindy_Taylor,"Gender:FemaleDate of Birth:18 April  1977Birth place:AsuncionCountry:PY, ParaguayAge:42 years",r_fashion-models
Jana_Štefánková,"Gender:FemaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_fashion-models
Jana_Stryková,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Lauren_Hill,"Gender:FemaleDate of Birth:27 June  1979Birth place:Columbia, South CarolinaCountry:US, United StatesAge:40 years",r_fashion-models
Julia_Jones,"Gender:FemaleDate of Birth:23 January  1981Birth place:Boston, MassachusettsCountry:US, United StatesAge:39 years",r_fashion-models
Summer_Altice,"Gender:FemaleDate of Birth:23 December  1979Birth place:Fountain Valley, CaliforniaCountry:US, United StatesAge:40 years",r_fashion-models
Freida_Pinto,"Gender:FemaleDate of Birth:18 October  1984Birth place:MumbaiCountry:IN, IndiaAge:35 years",r_fashion-models
Dany_Verissimo-Petit,"Gender:FemaleDate of Birth:27 June  1982 - 01:40hBirth place:Vitry-sur-SeineCountry:FR, FranceAge:37 years",r_fashion-models
Eliška_Bučková,"Gender:FemaleBirth:*1989Country:CZ, Czech RepublicAge:30 years",r_fashion-models
Krysten_Ritter,"Gender:FemaleDate of Birth:16 December  1981Birth place:Los AngelesCountry:US, United StatesAge:38 years",r_fashion-models
Julia_Dietze,"Gender:FemaleDate of Birth:9 January  1981Birth place:MarseilleCountry:FR, FranceAge:39 years",r_fashion-models
Julie_Strain,"Gender:FemaleDate of Birth:18 February  1962Birth place:Concord, CaliforniaCountry:US, United StatesAge:58 years",r_fashion-models
Mika_Nakashima,"Gender:FemaleDate of Birth:19 February  1983Birth place:HiokiCountry:JP, JapanAge:37 years",r_fashion-models
Brenda_Song,"Gender:FemaleDate of Birth:27 March  1988Birth place:Carmichael, CaliforniaCountry:US, United StatesAge:32 years",r_fashion-models
Jill_Wagner,"Gender:FemaleDate of Birth:13 January  1979Birth place:Winston-SalemCountry:US, United StatesAge:41 years",r_fashion-models
Brinke_Stevens,"Gender:FemaleDate of Birth:20 September  1954Birth place:San Diego, CaliforniaCountry:US, United StatesAge:65 years",r_fashion-models
Zoë_Lund,"Gender:FemaleDate of Birth:9 February  1962 - 04:50hBirth place:New York, New YorkCountry:US, United StatesAge:† 37 years",r_fashion-models
Ryan_Newman,"Gender:FemaleDate of Birth:24 April  1998Birth place:Manhattan Beach, CaliforniaCountry:US, United StatesAge:21 years",r_fashion-models
Henriette_Richter-Röhl,"Gender:FemaleDate of Birth:9 January  1982Birth place:BerlinCountry:DE, GermanyAge:38 years",r_fashion-models
Paulina_Nemcova,"Gender:FemaleBirth:*1973Country:CZ, Czech RepublicAge:47 years",r_fashion-models
Eva_Herzigová,"Gender:FemaleBirth:*1973Country:CZ, Czech RepublicAge:47 years",r_fashion-models
Adela_Banášová,"Gender:FemaleBirth:*1980Country:SK, SlovakiaAge:39 years",r_fashion-models
Gul_Panag,"Gender:FemaleDate of Birth:3 January  1979Birth place:ChandigarhCountry:IN, IndiaAge:41 years",r_fashion-models
Bella_Thorne,"Gender:FemaleDate of Birth:8 October  1997Birth place:West Hollywood, CaliforniaCountry:US, United StatesAge:22 years",r_fashion-models
Shantel_VanSanten,"Gender:FemaleDate of Birth:25 July  1985Birth place:LuverneCountry:US, United StatesAge:34 years",r_fashion-models
Naya_Rivera,"Gender:FemaleDate of Birth:12 January  1987Birth place:ValenciaCountry:US, United StatesAge:33 years",r_fashion-models
Danneel_Ackles,"Gender:FemaleDate of Birth:18 March  1979Birth place:LafayetteCountry:US, United StatesAge:41 years",r_fashion-models
Eva_Grimaldi,"Gender:FemaleDate of Birth:7 September  1961 - 05:00hBirth place:Nogarole RoccaCountry:IT, ItalyAge:58 years",r_fashion-models
Rachel_Hunter,"Gender:FemaleDate of Birth:8 September  1969 - 02:33hBirth place:Auckland, AucklandCountry:NZ, New ZealandAge:50 years",r_fashion-models
Kateřina_Kristelová,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_fashion-models
Noot_Seear,"Gender:FemaleDate of Birth:5 October  1983Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:36 years",r_fashion-models
Rose_Rollins,"Gender:FemaleDate of Birth:30 April  1978Birth place:Berkeley, CaliforniaCountry:US, United StatesAge:41 years",r_fashion-models
Tsianina_Joelson,"Gender:FemaleDate of Birth:16 January  1975Birth place:CoquilleCountry:US, United StatesAge:45 years",r_fashion-models
Riley_Keough,"Gender:FemaleDate of Birth:29 May  1989 - 20:15hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:30 years",r_fashion-models
Marina_Aleksandrova,"Gender:FemaleDate of Birth:29 August  1982Birth place:KiskunmajsaCountry:HU, HungaryAge:37 years",r_fashion-models
Ashlynn_Brooke,"Gender:FemaleDate of Birth:14 August  1985Birth place:Oklahoma City, OklahomaCountry:US, United StatesAge:34 years",r_fashion-models
Clare_Grant,"Gender:FemaleDate of Birth:23 August  1979Birth place:Memphis, TennesseeCountry:US, United StatesAge:40 years",r_fashion-models
Spencer_List,"Gender:FemaleDate of Birth:6 April  1998Birth place:Florida City, FloridaCountry:US, United StatesAge:22 years",r_fashion-models
Meghan_Markle,"Gender:FemaleDate of Birth:4 August  1981 - 04:46hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:38 years",r_fashion-models
Jesse_Jane,"Gender:FemaleDate of Birth:16 July  1980Birth place:Fort Worth, TexasCountry:US, United StatesAge:39 years",r_fashion-models
Zuzana_Jandová,"Gender:FemaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_fashion-models
Audrina_Patridge,"Gender:FemaleDate of Birth:9 May  1985Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:34 years",r_fashion-models
Susan_Hoecke,"Gender:FemaleDate of Birth:23 July  1981Birth place:BerlinCountry:DE, GermanyAge:38 years",r_fashion-models
Francesca_Dellera,"Gender:FemaleDate of Birth:2 October  1963 - 23:00hBirth place:RomeCountry:IT, ItalyAge:56 years",r_fashion-models
Tami_Erin,"Gender:FemaleDate of Birth:8 July  1974Birth place:Wheaton, IllinoisCountry:US, United StatesAge:45 years",r_fashion-models
Lung_Leg,"Gender:FemaleDate of Birth:8 July  1963Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:56 years",r_fashion-models
Laurette_Luez,"Gender:FemaleDate of Birth:19 August  1928Birth place:Honolulu, HawaiiCountry:US, United StatesAge:† 71 years",r_fashion-models
Jacqueline_Bracamontes,"Gender:FemaleDate of Birth:23 December  1979Birth place:GuadalajaraCountry:MX, MexicoAge:40 years",r_fashion-models
Parvati_Shallow,"Gender:FemaleDate of Birth:21 September  1982Birth place:Vero BeachCountry:US, United StatesAge:37 years",r_fashion-models
Amanda_Kimmel,"Gender:FemaleDate of Birth:3 August  1984Birth place:Billings, MontanaCountry:US, United StatesAge:35 years",r_fashion-models
Liya_Kebede,"Gender:FemaleDate of Birth:3 January  1978Birth place:Addis AbebaCountry:ET, EthiopiaAge:42 years",r_fashion-models
Susana_González,"Gender:FemaleDate of Birth:2 October  1973Birth place:CaleraCountry:MX, MexicoAge:46 years",r_fashion-models
Veronika_Petrová,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:36 years",r_fashion-models
Anna_Semenovich_1980,"Gender:FemaleDate of Birth:1 March  1980Birth place:MoscowCountry:RU, RussiaAge:40 years",r_fashion-models
Michelle_Ray_Smith,"Gender:FemaleDate of Birth:24 September  1974Birth place:Michigan, IndianaCountry:US, United StatesAge:45 years",r_fashion-models
Sharni_Vinson,"Gender:FemaleDate of Birth:22 July  1983Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:36 years",r_fashion-models
Karen_Gillan,"Gender:FemaleDate of Birth:28 November  1987Birth place:Inverness, ScotlandCountry:GB, United KingdomAge:32 years",r_fashion-models
Selita_Ebanks,"Gender:FemaleDate of Birth:15 February  1983Birth place:George Town, Grand CaymanCountry:GB, United KingdomAge:37 years",r_fashion-models
Tammin_Sursok,"Gender:FemaleDate of Birth:19 August  1983Birth place:JohannesburgCountry:ZA, South AfricaAge:36 years",r_fashion-models
Rosie_Huntington-Whiteley,"Gender:FemaleDate of Birth:18 April  1987Birth place:PlymouthCountry:GB, United KingdomAge:32 years",r_fashion-models
Ashley_Benson,"Gender:FemaleDate of Birth:18 December  1989Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:30 years",r_fashion-models
Nozomi_Sasaki,"Gender:FemaleDate of Birth:19 February  1983Birth place:Kanagawa WardCountry:JP, JapanAge:37 years",r_fashion-models
Shay_Mitchell,"Gender:FemaleDate of Birth:10 April  1987Birth place:Toronto, OntarioCountry:CA, CanadaAge:32 years",r_fashion-models
Yui_Aragaki,"Gender:FemaleDate of Birth:11 June  1988Birth place:NahaCountry:JP, JapanAge:31 years",r_fashion-models
Brooklyn_Decker,"Gender:FemaleDate of Birth:12 April  1987Birth place:Kettering, OhioCountry:US, United StatesAge:32 years",r_fashion-models
Tanit_Phoenix,"Gender:FemaleDate of Birth:24 September  1984Birth place:DurbanCountry:ZA, South AfricaAge:35 years",r_fashion-models
Iman,"Gender:FemaleDate of Birth:25 July  1955Birth place:MogadišuCountry:SO, SomaliaAge:64 years",r_fashion-models
Gal_Gadot,"Gender:FemaleDate of Birth:30 April  1985Birth place:Rosh Ha'ayinCountry:IL, IsraelAge:34 years",r_fashion-models
Yaya_Alafia,"Gender:FemaleDate of Birth:15 November  1982Birth place:New York, New YorkCountry:US, United StatesAge:37 years",r_fashion-models
Harumi_Inoue,"Gender:FemaleDate of Birth:23 September  1974Birth place:KumamotoCountry:JP, JapanAge:45 years",r_fashion-models
Zendaya,"Gender:FemaleDate of Birth:1 September  1996Birth place:Oakland, CaliforniaCountry:US, United StatesAge:23 years",r_fashion-models
Kat_Graham,"Gender:FemaleDate of Birth:5 September  1989Birth place:GenevaCountry:CH, SwitzerlandAge:30 years",r_fashion-models
Samantha_Burton,"Gender:FemaleDate of Birth:22 December  1991Birth place:Nashville, TennesseeCountry:US, United StatesAge:28 years",r_fashion-models
Jessica-Jane_Stafford,"Gender:FemaleDate of Birth:24 February  1985Birth place:Sheffield, EnglandCountry:GB, United KingdomAge:35 years",r_fashion-models
Michelle_Hunziker,"Gender:FemaleDate of Birth:24 January  1977 - 12:14hBirth place:LuganoCountry:CH, SwitzerlandAge:43 years",r_fashion-models
Bergüzar_Korel,"Gender:FemaleDate of Birth:2 September  1982Birth place:IstanbulCountry:TR, TurkeyAge:37 years",r_fashion-models
