name,info,occupation
Eugene_Patrick_Kennedy,"Gender:MaleDate of Birth:4 September  1919 - 11:30hBirth place:Chicago, IllinoisCountry:US, United States",r_chemists
George_D._Kennedy,"Gender:MaleDate of Birth:30 May  1926Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:93 years",r_chemists
Elwin_S._Larson,"Gender:MaleDate of Birth:20 May  1926Birth place:Bay Shore, New YorkCountry:US, United StatesAge:93 years",r_chemists
Arthur_Pillans_Laurie,"Gender:MaleDate of Birth:6 November  1861 - 20:00hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_chemists
Luis_Federico_Leloir,"Gender:MaleDate of Birth:6 September  1906Birth place:ParisCountry:FR, FranceAge:† 81 years",r_chemists
Edmond_Maire,"Gender:MaleDate of Birth:24 January  1931 - 06:00hBirth place:Épinay-sur-SeineCountry:FR, FranceAge:89 years",r_chemists
Robert_H._Malott,"Gender:MaleDate of Birth:6 October  1926Birth place:Boston, MassachusettsCountry:US, United StatesAge:93 years",r_chemists
Thomas_A._McConomy,"Gender:MaleDate of Birth:26 July  1933Birth place:Wilmerding, PennsylvaniaCountry:US, United StatesAge:86 years",r_chemists
Lord_McGowan,"Gender:MaleDate of Birth:3 June  1874 - 07:00hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_chemists
Frank_A._McPherson,"Gender:MaleDate of Birth:29 April  1933Birth place:Stilwell, OklahomaCountry:US, United StatesAge:86 years",r_chemists
George_W._Mead,"Gender:MaleDate of Birth:11 October  1927Birth place:Milwaukee, WisconsinCountry:US, United StatesAge:92 years",r_chemists
Makio_Murayama,"Gender:MaleDate of Birth:10 August  1912 - 05:40hBirth place:San Francisco, CaliforniaCountry:US, United States",r_chemists
Giulio_Natta,"Gender:MaleDate of Birth:26 February  1903 - 17:30hBirth place:ImperiaCountry:IT, ItalyAge:† 76 years",r_chemists
C._J._van_Nieuwenburg,"Gender:MaleDate of Birth:31 December  1889 - 17:00hBirth place:The HagueCountry:NL, Netherlands",r_chemists
Edward_E._Penhoet,"Gender:MaleDate of Birth:11 December  1940Birth place:Oakland, CaliforniaCountry:US, United StatesAge:79 years",r_chemists
John_Polanyi,"Gender:MaleDate of Birth:23 January  1929Birth place:BerlinCountry:DE, GermanyAge:91 years",r_chemists
Frank_Popoff,"Gender:MaleDate of Birth:27 October  1935Birth place:SofiaCountry:BG, BulgariaAge:84 years",r_chemists
Lawrence_G._Rawl,"Gender:MaleDate of Birth:4 May  1928Birth place:Lyndhurst, New JerseyCountry:US, United StatesAge:91 years",r_chemists
Stanley_R._Rawn,"Gender:MaleDate of Birth:3 February  1928Birth place:Duluth, MinnesotaCountry:US, United StatesAge:92 years",r_chemists
James_J._Renier,"Gender:MaleDate of Birth:9 January  1930Birth place:Duluth, MinnesotaCountry:US, United StatesAge:90 years",r_chemists
Charles_Richet,"Gender:MaleDate of Birth:26 August  1850 - 21:30hBirth place:ParisCountry:FR, FranceAge:† 85 years",r_chemists
T._J._Rodgers,"Gender:MaleDate of Birth:15 March  1948Birth place:Oshkosh, WisconsinCountry:US, United StatesAge:72 years",r_chemists
Louis_T._Rosso,"Gender:MaleDate of Birth:13 August  1933Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:86 years",r_chemists
Orfeo_Turno_Rotini,"Gender:MaleDate of Birth:15 February  1903 - 08:10hBirth place:FaugliaCountry:IT, Italy",r_chemists
Gary_L._Roubos,"Gender:MaleDate of Birth:7 November  1936Birth place:Denver, ColoradoCountry:US, United StatesAge:83 years",r_chemists
Jean_Rouxel,"Gender:MaleDate of Birth:24 February  1935 - 07:50hBirth place:MalestroitCountry:FR, FranceAge:† 63 years",r_chemists
Hubert_J._Schoemaker,"Gender:MaleDate of Birth:23 March  1950Birth place:DeventerCountry:NL, NetherlandsAge:† 55 years",r_chemists
Paul_Schutzenberger,"Gender:MaleDate of Birth:23 December  1829 - 04:00hBirth place:StrasbourgCountry:FR, FranceAge:† 67 years",r_chemists
Charles_P._Seiss,"Gender:MaleDate of Birth:28 January  1927Birth place:Lake Charles, LouisianaCountry:US, United StatesAge:93 years",r_chemists
George_J._Sella,"Gender:MaleDate of Birth:29 September  1928Birth place:West New York, New JerseyCountry:US, United StatesAge:91 years",r_chemists
Walter_V._Shipley,"Gender:MaleDate of Birth:2 November  1935Birth place:Newark, New JerseyCountry:US, United StatesAge:84 years",r_chemists
Oktay_Sinanoglu,"Gender:MaleDate of Birth:25 February  1935 - 13:55hBirth place:BariCountry:IT, ItalyAge:85 years",r_chemists
Leonard_Tucker_Skeggs,"Gender:MaleDate of Birth:9 June  1918 - 22:00hBirth place:Fremont, OhioCountry:US, United States",r_chemists
Orin_R._Smith,"Gender:MaleDate of Birth:13 August  1935Birth place:Newark, New JerseyCountry:US, United StatesAge:84 years",r_chemists
Harold_A._Sorgenti,"Gender:MaleDate of Birth:28 May  1934Birth place:New York, New YorkCountry:US, United StatesAge:85 years",r_chemists
Walthere_Spring,"Gender:MaleDate of Birth:6 March  1848 - 16:00hBirth place:LiègeCountry:BE, Belgium",r_chemists
Alexander_Todd,"Gender:MaleDate of Birth:2 October  1907 - 22:05hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_chemists
Romeo_J._Ventres,"Gender:MaleDate of Birth:2 November  1924Birth place:Boston, MassachusettsCountry:US, United States",r_chemists
Alexander_von_Bernus,"Gender:MaleDate of Birth:6 February  1880 - 11:25hBirth place:LindauCountry:DE, Germany",r_chemists
Rene_Warcollier,"Gender:MaleDate of Birth:8 April  1881 - 08:00hBirth place:Omonville-la-RogueCountry:FR, FranceAge:† 71 years",r_chemists
Harry_B._Warner,"Gender:MaleDate of Birth:7 July  1916 - 08:30hBirth place:Columbus, OhioCountry:US, United StatesAge:† 74 years",r_chemists
Arieh_Warshel,"Gender:MaleDate of Birth:20 November  1940Birth place:Bejt Še'anCountry:IL, IsraelAge:79 years",r_chemists
Kay_R._Whitmore,"Gender:MaleDate of Birth:24 July  1932Birth place:Salt Lake City, UtahCountry:US, United StatesAge:87 years",r_chemists
Heinrich_Otto_Wieland,"Gender:MaleDate of Birth:4 June  1877 - 20:30hBirth place:PforzheimCountry:DE, GermanyAge:† 80 years",r_chemists
Edward_Louis_Zeines,"Gender:MaleDate of Birth:28 December  1947 - 13:10hBirth place:New York, New YorkCountry:US, United StatesAge:72 years",r_chemists
Karl_Waldemar_Ziegler,"Gender:MaleDate of Birth:26 November  1898 - 13:00hBirth place:HelseCountry:DE, GermanyAge:† 74 years",r_chemists
Karel_Schinzel,"Gender:MaleDate of Birth:20 December  1886Birth place:ErdoviceCountry:CZ, Czech RepublicAge:† 69 years",r_chemists
Christian_de_Duve,"Gender:MaleDate of Birth:2 October  1917Birth place:Thames Ditton, EnglandCountry:GB, United KingdomAge:† 95 years",r_chemists
Josef_Hausman,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_chemists
Martin_Fleischmann,"Gender:MaleDate of Birth:29 March  1927Birth place:Karlovy VaryCountry:CZ, Czech RepublicAge:† 85 years",r_chemists
Dalibor_Štys,"Gender:MaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_chemists
Hans_Fischer,"Gender:MaleDate of Birth:27 July  1881 - 08:45hBirth place:Höchst im OdenwaldCountry:DE, GermanyAge:† 63 years",r_chemists
Henri_Kagan,"Gender:MaleDate of Birth:15 December  1930 - 08:25hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:89 years",r_chemists
