name,info,occupation
Sverre_Fehn,"Gender:MaleDate of Birth:14 August  1924Birth place:KongsbergCountry:NO, NorwayAge:† 84 years",r_architects
Ivan_Fomin,"Gender:MaleDate of Birth:3 February  1872Birth place:OryolCountry:RU, RussiaAge:† 64 years",r_architects
Paul_T._Frankl,"Gender:MaleDate of Birth:14 October  1886Birth place:ViennaCountry:AT, AustriaAge:† 71 years",r_architects
Albert_Frey_-_architekt,"Gender:MaleDate of Birth:18 October  1903Birth place:ZürichCountry:CH, SwitzerlandAge:† 95 years",r_architects
Yona_Friedman,"Gender:MaleDate of Birth:5 June  1923Birth place:BudapestCountry:HU, Hungary",r_architects
Hubert_Gessner,"Gender:MaleDate of Birth:20 October  1871Birth place:Valašské KloboukyCountry:CZ, Czech RepublicAge:† 71 years",r_architects
Moisei_Ginzburg,"Gender:MaleDate of Birth:4 June  1892Birth place:MinskCountry:BY, Belarus",r_architects
Ilja_Golosov,"Gender:MaleDate of Birth:31 July  1883Birth place:MoscowCountry:RU, RussiaAge:† 61 years",r_architects
Michael_Graves,"Gender:MaleDate of Birth:9 July  1934Birth place:Indianapolis, IndianaCountry:US, United StatesAge:85 years",r_architects
Eileen_Gray,"Gender:FemaleDate of Birth:9 August  1878Birth place:BrownswoodCountry:IE, IrelandAge:† 98 years",r_architects
Nicholas_Grimshaw,"Gender:MaleDate of Birth:9 October  1939Birth place:Hove, EnglandCountry:GB, United KingdomAge:80 years",r_architects
Charles_Gwathmey,"Gender:MaleDate of Birth:19 June  1938Birth place:Charlotte, North CarolinaCountry:US, United StatesAge:† 71 years",r_architects
Otto_Haesler,"Gender:MaleDate of Birth:13 June  1880Birth place:MunichCountry:DE, GermanyAge:† 81 years",r_architects
Wallace_Harrison,"Gender:MaleDate of Birth:28 September  1895Birth place:Worcester, MassachusettsCountry:US, United StatesAge:† 86 years",r_architects
Zvi_Hecker,"Gender:MaleDate of Birth:31 May  1931Birth place:KrakówCountry:PL, PolandAge:88 years",r_architects
John_Hejduk,"Gender:MaleDate of Birth:19 July  1929Birth place:New York, New YorkCountry:US, United StatesAge:† 70 years",r_architects
François_Hennebique,"Gender:MaleDate of Birth:26 April  1842Birth place:Neuville-Saint-VaastCountry:FR, FranceAge:† 78 years",r_architects
Ronald_Herron,"Gender:MaleDate of Birth:12 August  1930Birth place:London, EnglandCountry:GB, United KingdomAge:† 64 years",r_architects
Ludwig_Hilberseimer,"Gender:MaleDate of Birth:14 September  1885Birth place:KarlsruheCountry:DE, GermanyAge:† 81 years",r_architects
Robert_van_'t_Hoff,"Gender:MaleDate of Birth:5 November  1887Birth place:RotterdamCountry:NL, NetherlandsAge:† 91 years",r_architects
Fritz_Höger,"Gender:MaleDate of Birth:12 June  1877Birth place:ElmshornCountry:DE, GermanyAge:† 72 years",r_architects
Steven_Holl,"Gender:MaleDate of Birth:9 December  1947Birth place:Bremerton, WashingtonCountry:US, United StatesAge:72 years",r_architects
Hans_Hollein,"Gender:MaleDate of Birth:30 March  1934Birth place:ViennaCountry:AT, AustriaAge:† 80 years",r_architects
Clemens_Holzmeister,"Gender:MaleDate of Birth:27 March  1886Birth place:FulpmesCountry:AT, AustriaAge:† 97 years",r_architects
Raymond_Hood,"Gender:MaleDate of Birth:29 March  1881Birth place:Pawtucket, Rhode IslandCountry:US, United StatesAge:† 53 years",r_architects
Ebenezer_Howard,"Gender:MaleDate of Birth:29 January  1850Birth place:London, EnglandCountry:GB, United KingdomAge:† 78 years",r_architects
Pierre_Chareau,"Gender:MaleDate of Birth:4 August  1883Birth place:BordeauxCountry:FR, FranceAge:† 67 years",r_architects
Mario_Chiattone,"Gender:MaleDate of Birth:11 November  1891Birth place:BergamoCountry:IT, ItalyAge:† 65 years",r_architects
Arata_Isozaki,"Gender:MaleDate of Birth:23 July  1931Birth place:ÓitaCountry:JP, JapanAge:88 years",r_architects
Arne_Jacobsen,"Gender:MaleDate of Birth:11 February  1902Birth place:CopenhagenCountry:DK, DenmarkAge:† 69 years",r_architects
Pierre_Jeanneret,"Gender:MaleDate of Birth:2 March  1896Birth place:GenevaCountry:CH, SwitzerlandAge:† 71 years",r_architects
Charles_Jencks,"Gender:MaleDate of Birth:21 June  1939Birth place:Baltimore, MarylandCountry:US, United StatesAge:80 years",r_architects
William_Le_Baron_Jenney,"Gender:MaleDate of Birth:25 September  1832Birth place:Fairhaven, MassachusettsCountry:US, United StatesAge:† 74 years",r_architects
Boris_Iofan,"Gender:MaleDate of Birth:28 April  1891Birth place:OdessaCountry:UA, UkraineAge:† 84 years",r_architects
Frederick_John_Kiesler,"Gender:MaleDate of Birth:22 September  1890Birth place:ČernivciCountry:UA, UkraineAge:† 75 years",r_architects
Kiyonori_Kikutake,"Gender:MaleDate of Birth:1 April  1928Birth place:KurumeCountry:JP, JapanAge:† 83 years",r_architects
Josef_Paul_Kleihues,"Gender:MaleDate of Birth:11 June  1933Birth place:RheineCountry:DE, GermanyAge:† 71 years",r_architects
Michel_de_Klerk,"Gender:MaleDate of Birth:24 November  1884Birth place:AmsterdamCountry:NL, NetherlandsAge:† 39 years",r_architects
Clemens_Klotz,"Gender:MaleDate of Birth:31 May  1886Birth place:CologneCountry:DE, GermanyAge:† 83 years",r_architects
Pierre_Koenig,"Gender:MaleDate of Birth:17 October  1925Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 78 years",r_architects
Rem_Koolhaas,"Gender:MaleDate of Birth:17 November  1944Birth place:RotterdamCountry:NL, NetherlandsAge:75 years",r_architects
Pieter_Lodewijk_Kramer,"Gender:MaleDate of Birth:17 August  1881Birth place:AmsterdamCountry:NL, NetherlandsAge:† 79 years",r_architects
Wilhelm_Kreis,"Gender:MaleDate of Birth:17 March  1873Birth place:EltvilleCountry:DE, GermanyAge:† 82 years",r_architects
Léon_Krier,"Gender:MaleDate of Birth:7 April  1946Birth place:Luxembourg CityCountry:LU, LuxembourgAge:74 years",r_architects
Rob_Krier,"Gender:MaleDate of Birth:10 June  1938Birth place:GrevenmacherCountry:LU, LuxembourgAge:81 years",r_architects
Lucien_Kroll,"Gender:MaleDate of Birth:13 March  1927Birth place:BrusselsCountry:BE, BelgiumAge:93 years",r_architects
Kisho_Kurokawa,"Gender:MaleDate of Birth:8 April  1934Birth place:NagoyaCountry:JP, JapanAge:† 73 years",r_architects
Joseph_Louis_Lambot,"Gender:MaleDate of Birth:22 May  1814Birth place:Montfort-sur-ArgensCountry:FR, FranceAge:† 74 years",r_architects
John_Lautner,"Gender:MaleDate of Birth:16 July  1911Birth place:Marquette, MichiganCountry:US, United StatesAge:† 83 years",r_architects
Adalberto_Libera,"Gender:MaleDate of Birth:16 July  1903Birth place:Villa LagarinaCountry:IT, ItalyAge:† 59 years",r_architects
Daniel_Libeskind,"Gender:MaleDate of Birth:12 May  1946Birth place:ŁódźCountry:PL, PolandAge:73 years",r_architects
Pietro_Lingeri,"Gender:MaleDate of Birth:25 January  1894Birth place:TremezzoCountry:IT, ItalyAge:† 74 years",r_architects
El_Lissitzky,"Gender:MaleDate of Birth:22 November  1890Birth place:Pochinok, Smolensk OblastCountry:RU, RussiaAge:† 51 years",r_architects
Adolf_Loos,"Gender:MaleDate of Birth:10 December  1870Birth place:BrnoCountry:CZ, Czech RepublicAge:† 62 years",r_architects
André_Lurçat,"Gender:MaleDate of Birth:27 August  1894Birth place:BruyèresCountry:FR, FranceAge:† 75 years",r_architects
Edwin_Lutyens,"Gender:MaleDate of Birth:29 March  1869Birth place:London, EnglandCountry:GB, United KingdomAge:† 74 years",r_architects
Fumihiko_Maki,"Gender:MaleDate of Birth:6 September  1928Country:JP, JapanAge:91 years",r_architects
Imre_Makovecz,"Gender:MaleDate of Birth:20 November  1935Birth place:BudapestCountry:HU, HungaryAge:† 75 years",r_architects
Kazimir_Malevich,"Gender:MaleDate of Birth:23 February  1879Birth place:KievCountry:UA, UkraineAge:† 56 years",r_architects
Robert_Mallet-Stevens,"Gender:MaleDate of Birth:24 March  1886Birth place:ParisCountry:FR, FranceAge:† 58 years",r_architects
Werner_Julius_March,"Gender:MaleDate of Birth:16 January  1894Birth place:BerlinCountry:DE, GermanyAge:† 81 years",r_architects
Giacomo_Mattè-Trucco,"Gender:MaleDate of Birth:30 January  1869Birth place:TrivyCountry:FR, FranceAge:† 65 years",r_architects
Ernst_May,"Gender:MaleDate of Birth:27 July  1886Birth place:FrankfurtCountry:DE, GermanyAge:† 84 years",r_architects
Thom_Mayne,"Gender:MaleDate of Birth:19 January  1944Birth place:Waterbury, ConnecticutCountry:US, United StatesAge:76 years",r_architects
Erich_Mendelsohn,"Gender:MaleDate of Birth:21 March  1887Birth place:OlsztynCountry:PL, PolandAge:† 66 years",r_architects
John_O._Merrill,"Gender:MaleDate of Birth:10 August  1896Birth place:Saint Paul, MinnesotaCountry:US, United StatesAge:† 78 years",r_architects
Pierre_de_Meuron,"Gender:MaleDate of Birth:8 May  1950Birth place:BaselCountry:CH, SwitzerlandAge:69 years",r_architects
Johan_Melchior_van_der_Mey,"Gender:MaleDate of Birth:19 August  1878Birth place:RotterdamCountry:NL, NetherlandsAge:† 70 years",r_architects
Adolf_Meyer,"Gender:MaleDate of Birth:17 June  1881Birth place:MechernichCountry:DE, GermanyAge:† 48 years",r_architects
Hannes_Meyer,"Gender:MaleDate of Birth:18 November  1889Birth place:BaselCountry:CH, SwitzerlandAge:† 64 years",r_architects
Nikolay_Alexandrovich_Milyutin,"Gender:MaleDate of Birth:21 December  1889Birth place:Saint PetersburgCountry:RU, RussiaAge:† 52 years",r_architects
Enric_Miralles,"Gender:MaleDate of Birth:12 February  1955Birth place:BarcelonaCountry:ES, SpainAge:† 45 years",r_architects
Joseph_Monier,"Gender:MaleDate of Birth:8 November  1823Birth place:Saint-Quentin-la-PoterieCountry:FR, FranceAge:† 82 years",r_architects
Charles_Moore,"Gender:MaleDate of Birth:31 October  1925Birth place:Benton Harbor, MichiganCountry:US, United StatesAge:† 68 years",r_architects
Arkady_Mordvinov,"Gender:MaleDate of Birth:27 January  1896Birth place:ZhuravlikhaCountry:RU, RussiaAge:† 68 years",r_architects
Georg_Muche,"Gender:MaleDate of Birth:8 May  1895Birth place:QuerfurtCountry:DE, GermanyAge:† 91 years",r_architects
Glenn_Murcutt,"Gender:MaleDate of Birth:25 July  1936Birth place:London, EnglandCountry:GB, United KingdomAge:83 years",r_architects
Hermann_Muthesius,"Gender:MaleDate of Birth:20 April  1861Birth place:GroßneuhausenCountry:DE, GermanyAge:† 66 years",r_architects
Giovanni_Muzio,"Gender:MaleDate of Birth:12 February  1893Birth place:MilanCountry:IT, ItalyAge:† 89 years",r_architects
Pier_Luigi_Nervi,"Gender:MaleDate of Birth:21 June  1891Birth place:SondrioCountry:IT, ItalyAge:† 87 years",r_architects
Alfred_Neumann,"Gender:MaleDate of Birth:26 January  1900Birth place:ViennaCountry:AT, AustriaAge:† 68 years",r_architects
Richard_Joseph_Neutra,"Gender:MaleDate of Birth:8 April  1892Birth place:ViennaCountry:AT, AustriaAge:† 78 years",r_architects
Oscar_Niemeyer,"Gender:MaleDate of Birth:15 December  1907Birth place:Rio de JaneiroCountry:BR, BrazilAge:† 104 years",r_architects
Isamu_Noguchi,"Gender:MaleDate of Birth:17 November  1904Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 84 years",r_architects
Matthew_Maciej_Nowicki,"Gender:MaleDate of Birth:26 June  1910Birth place:ChitaCountry:RU, RussiaAge:† 40 years",r_architects
Eliot_Fette_Noyes,"Gender:MaleDate of Birth:12 August  1910Birth place:Boston, MassachusettsCountry:US, United StatesAge:† 66 years",r_architects
Josef_Maria_Olbrich,"Gender:MaleDate of Birth:22 December  1867Birth place:OpavaCountry:CZ, Czech RepublicAge:† 40 years",r_architects
Masato_Otaka,"Gender:MaleDate of Birth:8 September  1923Birth place:FukušimaCountry:JP, Japan",r_architects
Frei_Paul_Otto,"Gender:MaleDate of Birth:31 May  1925Birth place:SigmaringenCountry:DE, Germany",r_architects
Nathaniel_A._Owings,"Gender:MaleDate of Birth:5 February  1903Birth place:Indianapolis, IndianaCountry:US, United StatesAge:† 81 years",r_architects
Verner_Panton,"Gender:MaleDate of Birth:13 February  1926Birth place:GamtofteCountry:DK, DenmarkAge:† 72 years",r_architects
John_Pawson,"Gender:MaleDate of Birth:6 May  1949Birth place:Halifax, EnglandCountry:GB, United KingdomAge:70 years",r_architects
Gustav_Peichl,"Gender:MaleDate of Birth:18 March  1928Birth place:ViennaCountry:AT, AustriaAge:92 years",r_architects
César_Pelli,"Gender:MaleDate of Birth:12 October  1926Birth place:San Miguel de TucumánCountry:AR, ArgentinaAge:93 years",r_architects
Marcello_Piacentini,"Gender:MaleDate of Birth:8 December  1881Birth place:RomeCountry:IT, ItalyAge:† 78 years",r_architects
Cedric_Price,"Gender:MaleDate of Birth:11 September  1934Birth place:Stone, EnglandCountry:GB, United KingdomAge:† 68 years",r_architects
Wolf_D._Prix,"Gender:MaleDate of Birth:13 November  1942Birth place:ViennaCountry:AT, AustriaAge:77 years",r_architects
Adolf_Rading,"Gender:MaleDate of Birth:2 February  1888Birth place:BerlinCountry:DE, GermanyAge:† 69 years",r_architects
Lilly_Reich,"Gender:FemaleDate of Birth:16 June  1885Birth place:BerlinCountry:DE, GermanyAge:† 62 years",r_architects
Herbert_Rimpl,"Gender:MaleDate of Birth:25 January  1902Birth place:MałomiceCountry:PL, PolandAge:† 76 years",r_architects
Richard_Rogers,"Gender:MaleDate of Birth:23 June  1933Birth place:FlorenceCountry:IT, ItalyAge:86 years",r_architects
Kevin_Roche,"Gender:MaleDate of Birth:14 June  1922Birth place:DublinCountry:IE, Ireland",r_architects
Lev_Rudnev,"Gender:MaleDate of Birth:13 March  1885Birth place:OpochkaCountry:RU, RussiaAge:† 71 years",r_architects
Paul_Rudolph,"Gender:MaleDate of Birth:23 October  1918Birth place:Elkton, KentuckyCountry:US, United StatesAge:† 78 years",r_architects
Eero_Saarinen,"Gender:MaleDate of Birth:20 August  1910Birth place:KirkkonummiCountry:FI, FinlandAge:† 51 years",r_architects
Moshe_Safdie,"Gender:MaleDate of Birth:14 July  1938Birth place:HaifaCountry:IL, IsraelAge:81 years",r_architects
Ernst_Sagebiel,"Gender:MaleDate of Birth:2 October  1892Birth place:BrunswickCountry:DE, GermanyAge:† 77 years",r_architects
Antonio_Sant'Elia,"Gender:MaleDate of Birth:30 April  1888Birth place:ComoCountry:IT, ItalyAge:† 28 years",r_architects
Carlo_Scarpa,"Gender:MaleDate of Birth:2 June  1906Birth place:VeniceCountry:IT, ItalyAge:† 72 years",r_architects
Sergei_Serafimov,"Gender:MaleDate of Birth:14 October  1878Birth place:TrabzonCountry:TR, TurkeyAge:† 61 years",r_architects
Wang_Shu,"Gender:MaleDate of Birth:4 November  1963Birth place:UrumčiCountry:CN, ChinaAge:56 years",r_architects
Rudolph_M._Schindler,"Gender:MaleDate of Birth:10 September  1887Birth place:ViennaCountry:AT, AustriaAge:† 65 years",r_architects
Jörg_Schlaich,"Gender:MaleDate of Birth:17 October  1934Birth place:KernenCountry:DE, GermanyAge:85 years",r_architects
Paul_Schultze-Naumburg,"Gender:MaleDate of Birth:10 June  1869Birth place:NaumburgCountry:DE, GermanyAge:† 79 years",r_architects
Margarete_Schütte-Lihotzky,"Gender:FemaleDate of Birth:23 January  1897Birth place:ViennaCountry:AT, AustriaAge:† 102 years",r_architects
Louis_Skidmore,"Gender:MaleDate of Birth:8 April  1897Birth place:Lawrenceburg, TennesseeCountry:US, United StatesAge:† 65 years",r_architects
John_Smeaton,"Gender:MaleDate of Birth:8 June  1724Birth place:Leeds, EnglandCountry:GB, United KingdomAge:† 68 years",r_architects
Robert_Smirke,"Gender:MaleDate of Birth:1 October  1780Birth place:London, EnglandCountry:GB, United KingdomAge:† 86 years",r_architects
Peter_Denham_Smithson,"Gender:MaleDate of Birth:18 September  1923Birth place:Stockton-on-Tees, EnglandCountry:GB, United KingdomAge:† 79 years",r_architects
Alison_Smithson,"Gender:FemaleDate of Birth:22 June  1928Birth place:Sheffield, EnglandCountry:GB, United KingdomAge:91 years",r_architects
Luigi_Snozzi,"Gender:MaleDate of Birth:29 July  1932Birth place:MendrisioCountry:CH, SwitzerlandAge:87 years",r_architects
Paolo_Soleri,"Gender:MaleDate of Birth:21 June  1919Birth place:TurinCountry:IT, ItalyAge:† 93 years",r_architects
Arturo_Soria_y_Mata,"Gender:MaleDate of Birth:15 December  1844Birth place:MadridCountry:ES, SpainAge:† 75 years",r_architects
Ettore_Sottsass,"Gender:MaleDate of Birth:14 September  1917Birth place:InnsbruckCountry:AT, AustriaAge:† 90 years",r_architects
Jacques-Germain_Soufflot,"Gender:MaleDate of Birth:23 July  1713Birth place:IrancyCountry:FR, FranceAge:† 67 years",r_architects
Mart_Stam,"Gender:MaleDate of Birth:5 August  1899Birth place:PurmerendCountry:NL, NetherlandsAge:† 86 years",r_architects
Robert_A._M._Stern,"Gender:MaleDate of Birth:23 May  1939Birth place:New York, New YorkCountry:US, United StatesAge:80 years",r_architects
James_Frazer_Stirling,"Gender:MaleDate of Birth:22 April  1926Birth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 66 years",r_architects
Helmut_Swiczinsky,"Gender:MaleDate of Birth:13 January  1944Birth place:PoznańCountry:PL, PolandAge:76 years",r_architects
Alexey_Shchusev,"Gender:MaleDate of Birth:8 October  1873Birth place:KišiněvCountry:MD, MoldovaAge:† 75 years",r_architects
Vladimir_Shukhov,"Gender:MaleDate of Birth:28 August  1853Birth place:GrayvoronCountry:RU, RussiaAge:† 85 years",r_architects
Kenzo_Tange,"Gender:MaleDate of Birth:4 September  1913Birth place:OsakaCountry:JP, JapanAge:† 91 years",r_architects
Giuseppe_Terragni,"Gender:MaleDate of Birth:18 April  1904Birth place:MedaCountry:IT, ItalyAge:† 39 years",r_architects
Heinrich_Tessenow,"Gender:MaleDate of Birth:7 April  1876Birth place:RostockCountry:DE, GermanyAge:† 74 years",r_architects
Eduardo_Torroja,"Gender:MaleDate of Birth:27 August  1899Birth place:MadridCountry:ES, SpainAge:† 61 years",r_architects
Paul_Troost,"Gender:MaleDate of Birth:17 August  1878Birth place:WuppertalCountry:DE, GermanyAge:† 55 years",r_architects
Bernard_Tschumi,"Gender:MaleDate of Birth:25 January  1944Birth place:LausanneCountry:CH, SwitzerlandAge:76 years",r_architects
Anne_Tyng,"Gender:FemaleDate of Birth:14 July  1920Birth place:Ťi-anCountry:CN, ChinaAge:† 91 years",r_architects
Alexander_Vesnin,"Gender:MaleDate of Birth:16 May  1883Birth place:YuryevetsCountry:RU, RussiaAge:† 76 years",r_architects
Leonid_Vesnin,"Gender:MaleDate of Birth:28 November  1880Birth place:Nizhny NovgorodCountry:RU, RussiaAge:† 52 years",r_architects
Viktor_Vesnin,"Gender:MaleDate of Birth:9 April  1882Birth place:YuryevetsCountry:RU, RussiaAge:† 68 years",r_architects
Louis_Joseph_Vicat,"Gender:MaleDate of Birth:31 March  1786Birth place:NeversCountry:FR, FranceAge:† 75 years",r_architects
Paul_Virilio,"Gender:MaleDate of Birth:4 January  1932Birth place:ParisCountry:FR, FranceAge:88 years",r_architects
Leendert_Cornelis_van_der_Vlugt,"Gender:MaleDate of Birth:13 April  1894Birth place:RotterdamCountry:NL, NetherlandsAge:† 42 years",r_architects
Charles_Voysey,"Gender:MaleDate of Birth:28 May  1857Birth place:Hessle, EnglandCountry:GB, United KingdomAge:† 83 years",r_architects
Otto_Wagner,"Gender:MaleDate of Birth:13 July  1841Birth place:ViennaCountry:AT, AustriaAge:† 76 years",r_architects
Michael_Webb,"Gender:MaleDate of Birth:3 March  1937Birth place:Henley-on-Thames, EnglandCountry:GB, United KingdomAge:83 years",r_architects
Philip_Webb,"Gender:MaleDate of Birth:12 January  1831Birth place:Oxford, EnglandCountry:GB, United KingdomAge:† 84 years",r_architects
Hendrik_Wijdeveld,"Gender:MaleDate of Birth:4 October  1885Birth place:The HagueCountry:NL, NetherlandsAge:† 101 years",r_architects
Michael_Wilford,"Gender:MaleDate of Birth:9 September  1938Birth place:Hartfield, EnglandCountry:GB, United KingdomAge:81 years",r_architects
Jan_Wils,"Gender:MaleDate of Birth:22 February  1891Birth place:AlkmaarCountry:NL, NetherlandsAge:† 80 years",r_architects
Iannis_Xenakis,"Gender:MaleDate of Birth:29 May  1922Birth place:BrăilaCountry:RO, RomaniaAge:† 78 years",r_architects
Peter_Zumthor,"Gender:MaleDate of Birth:26 April  1943Birth place:BaselCountry:CH, SwitzerlandAge:76 years",r_architects
Ivan_Zoltovsky,"Gender:MaleDate of Birth:27 November  1867Birth place:PinskCountry:BY, BelarusAge:† 91 years",r_architects
Alexander_Wilson,"Gender:MaleDate of Birth:25 May  1953Birth place:Ottawa, IllinoisCountry:US, United StatesAge:† 40 years",r_architects
Jean-François_Thomas_de_Thomon,"Gender:MaleDate of Birth:12 April  1760Birth place:ParisCountry:FR, FranceAge:† 53 years",r_architects
Zdzisław_Beksiński,"Gender:MaleDate of Birth:24 February  1929 - 18:06hBirth place:WarsawCountry:PL, PolandAge:† 75 years",r_architects
Jindřich_Santar,"Gender:MaleDate of Birth:22 November  1923Birth place:Mladá BoleslavCountry:CZ, Czech RepublicAge:† 88 years",r_architects
Bořek_Šípek,"Gender:MaleDate of Birth:14 June  1949Birth place:PragueCountry:CZ, Czech RepublicAge:† 66 years",r_architects
Jan_Kasl,"Gender:MaleBirth:*1951Country:CZ, Czech RepublicAge:68 years",r_architects
Michael_Třeštík,"Gender:MaleBirth:*1947Country:CZ, Czech RepublicAge:72 years",r_architects
Jan_Perner,"Gender:MaleDate of Birth:7 September  1815Birth place:BratčiceCountry:CZ, Czech RepublicAge:† 30 years",r_architects
Martin_Rajniš,"Gender:MaleBirth:*1944Country:CZ, Czech RepublicAge:75 years",r_architects
