name,info,occupation
Joe_Nossek,"Gender:MaleDate of Birth:8 November  1940 - 13:27hBirth place:Cleveland, OhioCountry:US, United StatesAge:79 years",r_baseball-players
Joe_Nuxhall,"Gender:MaleDate of Birth:30 July  1928 - 00:55hBirth place:Hamilton, OhioCountry:US, United StatesAge:† 79 years",r_baseball-players
Kirt_Ojala,"Gender:MaleDate of Birth:24 December  1968 - 10:48hBirth place:Kalamazoo, MichiganCountry:US, United StatesAge:51 years",r_baseball-players
John_Olerud,"Gender:MaleDate of Birth:5 August  1968 - 10:21hBirth place:Seattle, WashingtonCountry:US, United StatesAge:51 years",r_baseball-players
Larry_Owen,"Gender:MaleDate of Birth:31 May  1955 - 09:40hBirth place:Cleveland, OhioCountry:US, United StatesAge:64 years",r_baseball-players
Mike_Palagyi,"Gender:MaleDate of Birth:4 July  1917 - 15:00hBirth place:Conneaut, OhioCountry:US, United StatesAge:† 96 years",r_baseball-players
Len_Perme,"Gender:MaleDate of Birth:25 November  1917 - 04:45hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 91 years",r_baseball-players
James_Evan_Perry,"Gender:MaleDate of Birth:30 October  1936 - 12:10hBirth place:Williamston, South CarolinaCountry:US, United StatesAge:83 years",r_baseball-players
John_Poff,"Gender:MaleDate of Birth:23 October  1952 - 06:16hBirth place:Chillicothe, OhioCountry:US, United StatesAge:67 years",r_baseball-players
Johnny_Pramesa,"Gender:MaleDate of Birth:28 August  1925 - 10:00hBirth place:Barton, OhioCountry:US, United StatesAge:† 71 years",r_baseball-players
Greg_Pryor,"Gender:MaleDate of Birth:2 October  1949 - 08:35hBirth place:Marietta, OhioCountry:US, United StatesAge:70 years",r_baseball-players
Steve_Rachunok,"Gender:MaleDate of Birth:5 December  1916 - 03:00hBirth place:Rittman, OhioCountry:US, United StatesAge:† 85 years",r_baseball-players
Dave_Rajsich,"Gender:MaleDate of Birth:28 September  1951 - 11:32hBirth place:Youngstown, OhioCountry:US, United StatesAge:68 years",r_baseball-players
Gary_Rajsich,"Gender:MaleDate of Birth:28 October  1954 - 04:43hBirth place:Youngstown, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Art_Rebel,"Gender:MaleDate of Birth:9 March  1915 - 17:20hBirth place:Huron, OhioCountry:US, United StatesAge:† 89 years",r_baseball-players
Rich_Reese,"Gender:MaleDate of Birth:29 September  1941 - 21:00hBirth place:Leipsic, OhioCountry:US, United StatesAge:78 years",r_baseball-players
Rick_Renick,"Gender:MaleDate of Birth:16 March  1944 - 05:30hBirth place:London, OhioCountry:US, United StatesAge:76 years",r_baseball-players
Hal_Reniff,"Gender:MaleDate of Birth:2 July  1938 - 20:00hBirth place:Warren, OhioCountry:US, United StatesAge:† 66 years",r_baseball-players
Del_Rice,"Gender:MaleDate of Birth:27 October  1922 - 18:00hBirth place:Portsmouth, OhioCountry:US, United StatesAge:† 60 years",r_baseball-players
Fred_Richards,"Gender:MaleDate of Birth:3 November  1927 - 22:00hBirth place:Champion Heights, OhioCountry:US, United StatesAge:92 years",r_baseball-players
Bobby_Richardson,"Gender:MaleDate of Birth:19 August  1935 - 05:00hBirth place:Sumter, South CarolinaCountry:US, United StatesAge:84 years",r_baseball-players
Hank_Riebe,"Gender:MaleDate of Birth:10 October  1921 - 19:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 79 years",r_baseball-players
Jim_Rittwage,"Gender:MaleDate of Birth:23 October  1944 - 22:10hBirth place:Cleveland, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Dave_Roberts,"Gender:MaleDate of Birth:11 September  1944 - 03:08hBirth place:Gallipolis, OhioCountry:US, United StatesAge:† 64 years",r_baseball-players
Buck_Rodgers,"Gender:MaleDate of Birth:16 August  1938 - 09:15hBirth place:Delaware, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Garry_Roggenburk,"Gender:MaleDate of Birth:16 April  1940 - 09:54hBirth place:Cleveland, OhioCountry:US, United StatesAge:79 years",r_baseball-players
Pete_Rose,"Gender:MaleDate of Birth:14 April  1941 - 05:45hBirth place:Cincinnati, OhioCountry:US, United StatesAge:78 years",r_baseball-players
John_Roseboro,"Gender:MaleDate of Birth:13 May  1933 - 13:04hBirth place:Ashland, OhioCountry:US, United StatesAge:† 69 years",r_baseball-players
